reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,assignment_individuals,GENLMU
1107,3,0.705154811965,0,0,0,0,lower
1110,3,0.706432962307,0,0,0,0,lower
1132,3,0.708090607281,0,0,0,0,lower
1141,3,0.710194085759,0,0,0,0,lower
1142,3,0.707106905464,0,0,0,0,lower
1168,3,0.708298833704,0,0,0,0,lower
1174,3,0.703632222295,0,0,0,0,lower
1178,3,0.705264484101,0,0,0,0,lower
1179,3,0.703626122971,0,0,0,0,lower
1180,3,0.70800316619,0,0,0,0,lower
1187,3,0.708078065937,0,0,0,0,lower
1201,3,0.70832340615,0,0,0,0,lower
1203,3,0.708251802543,0,0,0,0,lower
1208,3,0.707892248729,0,0,0,0,lower
1211,3,0.7082709386,0,0,0,0,lower
1214,3,0.708417499333,0,0,0,0,lower
1220,3,0.708281932238,0,0,0,0,lower
1228,3,0.708312310777,0,0,0,0,lower
1236,3,0.707817737209,0,0,0,0,lower
1242,3,0.708292097484,0,0,0,0,lower
1251,3,0.705840817441,0,0,0,0,lower
1257,3,0.708275968828,0,0,0,0,lower
1260,3,0.708771446118,0,0,0,0,lower
1264,3,0.707155683189,0,0,0,0,lower
1268,3,0.708304994456,0,0,0,0,lower
1276,3,0.712268601834,0,0,0,0,lower
1283,3,0.708767842548,0,0,0,0,lower
1284,3,0.708562024289,0,0,0,0,lower
1285,3,0.708070704782,0,0,0,0,lower
1287,3,0.708313307013,0,0,0,0,lower
1294,3,0.708266143727,0,0,0,0,lower
1297,3,0.712052717314,0,0,0,0,lower
1304,4,0.71082602742,0,0,0,0,lower
1306,9,0.714149054097,13.42775088038682,1.7532269607791403e-4,0.28239823752200527,14.403656741338951,lower
1318,4,0.708233443067,36.90643999294874,4.818779123801501e-4,0.7761771647434773,39.588736634942975,lower
1323,4,0.708003198793,0,0,0,0,lower
1343,9,0.714146296148,0,0,0,0,lower
1344,4,0.712134163224,0,0,0,0,lower
1345,4,0.70852043172,39.698489018351054,5.183329797310231e-4,0.8348965832724821,42.58370698590665,lower
1360,5,0.709589222245,0,0,0,0,lower
1361,6,0.709793346092,35.24202142511154,4.6014602642882596e-4,0.7411728759207921,37.803350985581915,lower
1381,5,0.710788896793,19.230164338314992,2.5108331900462066e-4,0.40442845304278024,20.627779639046096,lower
1382,4,0.706528463638,0,0,0,0,lower
1387,4,0.710976624347,0,0,0,0,lower
1397,4,0.706986016086,33.94982934958874,4.4327420622980196e-4,0.7139968605241594,36.417244610396274,lower
1401,9,0.714152127675,13.423626895196229,1.7526885026198844e-4,0.2823115062324718,14.399233031990988,lower
1402,6,0.709763309759,35.9273407851863,4.690940653783866e-4,0.755585786999408,38.538478179156016,lower
1412,4,0.712166906298,0,0,0,0,lower
1416,5,0.707989218379,38.78821189630274,5.064477250344482e-4,0.8157525987576575,41.60727248676586,lower
1418,5,0.710449719872,23.31184679013295,3.04376798929981e-4,0.49027007616981605,25.006111757867696,lower
1420,4,0.708005933833,0,0,0,0,lower
1423,4,0.712135541094,0,0,0,0,lower
1428,9,0.7141875705,13.375503865678816,1.7464052021970612e-4,0.2812994336343879,14.347612503378517,lower
1431,6,0.709757352558,36.44229876353904,4.7581773950191436e-4,0.7664158378977397,39.09086241851815,lower
1438,5,0.709277403221,0,0,0,0,lower
1443,9,0.714212796872,13.34062104100012,1.7418506413298239e-4,0.28056581500407496,14.31019445494167,lower
1455,4,0.70864411358,0,0,0,0,lower
1457,5,0.711356089497,0,0,0,0,lower
1458,4,0.708570870951,0,0,0,0,lower
1460,9,0.714198086499,13.36102588307826,1.7445148491767305e-4,0.28099494803544495,14.332082285880212,lower
1467,9,0.714174835746,13.392914511320889,1.7486784655020008e-4,0.28166559589694695,14.366288524828974,lower
1471,5,0.707964977514,38.98257387707703,5.089854595208815e-4,0.819840214122351,41.81576036232875,lower
1473,9,0.714191835144,13.369643448412772,1.7456400225594756e-4,0.28117618354419655,14.341326161055589,lower
1476,9,0.714212987406,13.34035558923097,1.7418159819737928e-4,0.28056023230356,14.309909710594066,lower
1479,4,0.70650577073,0,0,0,0,lower
1484,4,0.711892483058,0,0,0,0,lower
1489,4,0.708076567165,0,0,0,0,lower
1493,4,0.708030151046,0,0,0,0,lower
1494,4,0.708005241393,0,0,0,0,lower
1502,6,0.709740752946,37.1039039750614,4.844561489017138e-4,0.7803300181155295,39.80055195997131,lower
1503,4,0.7071437383,0,0,0,0,lower
1505,4,0.708360455497,0,0,0,0,lower
1508,6,0.70973032254,37.13511848344173,4.8486370872425857e-4,0.7809864886019307,39.83403508518453,lower
1509,4,0.708719934082,0,0,0,0,lower
1510,5,0.709045270111,0,0,0,0,lower
1512,5,0.706946632327,0,0,0,0,lower
1516,5,0.710254060861,26.383934270359653,3.4448825649412634e-4,0.5548789669406916,28.30147327735961,lower
1521,4,0.708831924608,39.68703100094425,5.181833753392406e-4,0.8346556103835746,42.57141621948314,lower
1527,4,0.712053332562,0,0,0,0,lower
1529,6,0.709700168997,37.3068633718394,4.87106137641782e-4,0.7845984452295858,40.018262096960036,lower
1535,4,0.708285677749,0,0,0,0,lower
1753,5,0.711462115102,0,0,0,0,lower
1754,4,0.710456048389,0,0,0,0,lower
1836,4,0.704199937764,0,0,0,0,lower
1538,9,0.714213194005,0,0,0,0,lower
1560,6,0.709493803524,0,0,0,0,lower
1564,4,0.707915517828,0,0,0,0,lower
1570,4,0.708284310507,0,0,0,0,lower
1571,4,0.708258275952,0,0,0,0,lower
1578,5,0.711393248874,21.217465443862793,2.7703099936054505e-4,0.4462232654898864,22.759514374146377,lower
1584,4,0.707877319758,0,0,0,0,lower
1588,4,0.709609715069,0,0,0,0,lower
1589,4,0.708588883253,0,0,0,0,lower
1600,4,0.712080145183,0,0,0,0,lower
1601,4,0.71158554152,0,0,0,0,lower
1609,9,0.713894900125,0,0,0,0,lower
1610,4,0.706498479286,39.85416818213382,5.203656426066367e-4,0.8381706625924499,42.75070064380814,lower
1613,4,0.708448660469,0,0,0,0,lower
1614,4,0.711982518688,0,0,0,0,lower
1617,9,0.714201379236,0,0,0,0,lower
1621,4,0.708191688737,0,0,0,0,lower
1628,4,0.706499107829,39.855529029568054,5.203834108422292e-4,0.8381992824946498,42.752160395295526,lower
1630,9,0.713909201043,0,0,0,0,lower
1633,9,0.713909122862,0,0,0,0,lower
1640,9,0.713932190418,0,0,0,0,lower
1644,5,0.711865746716,0,0,0,0,lower
1648,4,0.711272298754,0,0,0,0,lower
1657,5,0.708481648417,0,0,0,0,lower
1658,5,0.706435996424,39.71297608573448,5.185221336507339e-4,0.8352012599329584,42.59924694845424,lower
1661,5,0.708580509063,0,0,0,0,lower
1664,5,0.705671486071,0,0,0,0,lower
1669,4,0.710699363952,0,0,0,0,lower
1672,4,0.704943240253,0,0,0,0,lower
1673,4,0.711609992061,0,0,0,0,lower
1674,6,0.709467597293,0,0,0,0,lower
1677,4,0.711584344663,0,0,0,0,lower
1680,4,0.711358201905,0,0,0,0,lower
1682,6,0.71143397205,21.330993464524994,2.785133055814595e-4,0.44861086660268307,22.881293416274012,lower
1687,5,0.706272916053,0,0,0,0,lower
1689,4,0.711164805834,0,0,0,0,lower
1693,4,0.705366412929,0,0,0,0,lower
1694,4,0.707968346574,0,0,0,0,lower
1700,4,0.707946876159,0,0,0,0,lower
1702,4,0.708559418404,0,0,0,0,lower
1703,4,0.707967832615,0,0,0,0,lower
1704,5,0.70850580407,0,0,0,0,lower
1707,5,0.70436342535,0,0,0,0,lower
1715,4,0.709021848073,39.66367087846174,5.178783682169884e-4,0.8341643250241629,42.54635832343852,lower
1730,4,0.704554247668,0,0,0,0,lower
1731,5,0.71187582264,0,0,0,0,lower
1733,9,0.713935708732,0,0,0,0,lower
1737,9,0.713928181342,0,0,0,0,lower
1742,5,0.709215991247,39.11668601672836,5.107365272990894e-4,0.8226607186286684,41.95961954184375,lower
1743,5,0.707650243115,0,0,0,0,lower
1744,9,0.714185315008,13.37859727535716,1.7468091007573727e-4,0.281364490951051,14.35093073675685,lower
1749,5,0.711630566305,21.27166231858476,2.7773863404038793e-4,0.44736307676856,22.817650184596122,lower
1756,4,0.7103319954,0,0,0,0,lower
1758,5,0.7064506977,39.747246533455204,5.189695940887265e-4,0.835921999699553,42.636008113428055,lower
1764,5,0.709226624725,39.11746294238501,5.107466714179363e-4,0.8226770581063725,41.96045293312213,lower
1769,9,0.713855284057,16.233399895285785,2.1195533500026047e-4,0.34140367662872134,17.413215505666894,lower
1772,4,0.707318435324,0,0,0,0,lower
1776,5,0.709268365147,38.441431858819904,5.019199071102792e-4,0.8084594882237103,41.23528907203426,lower
1788,4,0.704414948425,0,0,0,0,lower
1789,4,0.707909317187,38.822452277095266,5.068947928962782e-4,0.816472706188457,41.64400139959881,lower
1792,4,0.703686282279,0,0,0,0,lower
1301,3,0.71126375191,0,0,0,0,lower
1310,3,0.708486973899,0,0,0,0,lower
1324,3,0.708263100223,0,0,0,0,lower
1325,3,0.708024330598,0,0,0,0,lower
1328,3,0.707651727892,0,0,0,0,lower
1331,3,0.71089590389,0,0,0,0,lower
1332,3,0.712276355547,0,0,0,0,lower
1334,3,0.70825580195,0,0,0,0,lower
1337,3,0.708062112993,0,0,0,0,lower
1340,3,0.708299555837,0,0,0,0,lower
1341,3,0.711138967789,0,0,0,0,lower
1350,3,0.708030053818,0,0,0,0,lower
1371,3,0.708304996963,0,0,0,0,lower
1374,3,0.708246189238,0,0,0,0,lower
1385,3,0.70808037954,0,0,0,0,lower
1388,3,0.712203495994,0,0,0,0,lower
1398,3,0.70863291173,0,0,0,0,lower
1399,3,0.70830090647,0,0,0,0,lower
1422,3,0.708290800943,0,0,0,0,lower
1425,3,0.712258143199,0,0,0,0,lower
1439,3,0.708276016043,0,0,0,0,lower
1440,3,0.708268842159,0,0,0,0,lower
1442,3,0.711903557327,0,0,0,0,lower
1450,3,0.708246418798,0,0,0,0,lower
1451,3,0.708235204098,0,0,0,0,lower
1453,3,0.711280387499,0,0,0,0,lower
1465,3,0.708274293483,0,0,0,0,lower
1466,3,0.70799562531,0,0,0,0,lower
1472,3,0.712262472843,0,0,0,0,lower
1475,3,0.712203617227,0,0,0,0,lower
1481,3,0.708022372097,0,0,0,0,lower
1482,3,0.708375514945,0,0,0,0,lower
1491,3,0.707814809882,0,0,0,0,lower
1498,3,0.708167375861,0,0,0,0,lower
1511,3,0.708286976859,0,0,0,0,lower
1515,3,0.712317558919,0,0,0,0,lower
1519,3,0.708260447754,0,0,0,0,lower
1522,3,0.708279728586,0,0,0,0,lower
1523,3,0.708271845492,0,0,0,0,lower
1526,3,0.711335107702,0,0,0,0,lower
1531,3,0.707599367684,0,0,0,0,lower
1532,3,0.707980460285,0,0,0,0,lower
1534,3,0.711634855998,0,0,0,0,lower
1536,3,0.707250562742,0,0,0,0,lower
1579,3,0.711166677467,0,0,0,0,lower
1781,3,0.703683952918,0,0,0,0,lower
1811,3,0.708050732144,0,0,0,0,lower
1835,3,0.708054417414,0,0,0,0,lower
1837,3,0.703681863304,0,0,0,0,lower
1558,3,0.707995100363,0,0,0,0,lower
1559,3,0.708286354417,0,0,0,0,lower
1568,3,0.708220360179,0,0,0,0,lower
1573,3,0.712256538055,0,0,0,0,lower
1574,3,0.712144011529,0,0,0,0,lower
1575,3,0.708388755225,0,0,0,0,lower
1576,3,0.706372794276,0,0,0,0,lower
1587,3,0.708256743666,0,0,0,0,lower
1590,3,0.708264788165,0,0,0,0,lower
1591,3,0.708276032979,0,0,0,0,lower
1597,3,0.70821672517,0,0,0,0,lower
1598,3,0.708278673045,0,0,0,0,lower
1606,3,0.708007809621,0,0,0,0,lower
1611,3,0.703694643873,0,0,0,0,lower
1615,3,0.706611330836,0,0,0,0,lower
1616,3,0.708241289911,0,0,0,0,lower
1618,3,0.706591227646,0,0,0,0,lower
1619,3,0.710932766433,0,0,0,0,lower
1620,3,0.712345146488,0,0,0,0,lower
1625,3,0.707916807502,0,0,0,0,lower
1636,3,0.705000109396,0,0,0,0,lower
1638,3,0.707648297318,0,0,0,0,lower
1639,3,0.707009309091,0,0,0,0,lower
1641,3,0.712205921717,0,0,0,0,lower
1643,3,0.708595632968,0,0,0,0,lower
1647,3,0.712240994304,0,0,0,0,lower
1650,3,0.710511170161,0,0,0,0,lower
1651,3,0.703829482102,0,0,0,0,lower
1652,3,0.707951575459,0,0,0,0,lower
1654,3,0.709725458778,0,0,0,0,lower
1655,3,0.712211416938,0,0,0,0,lower
1660,3,0.712026788324,0,0,0,0,lower
1667,3,0.712193716276,0,0,0,0,lower
1683,3,0.71228860794,0,0,0,0,lower
1686,3,0.712199443073,0,0,0,0,lower
1688,3,0.707970314272,0,0,0,0,lower
1692,3,0.703693645293,0,0,0,0,lower
1696,3,0.70608083435,0,0,0,0,lower
1697,3,0.708692944164,0,0,0,0,lower
1698,3,0.705469494942,0,0,0,0,lower
1701,3,0.708663997001,0,0,0,0,lower
1709,3,0.70827466059,0,0,0,0,lower
1716,3,0.708858531706,0,0,0,0,lower
1727,3,0.708151393275,0,0,0,0,lower
1735,3,0.70585606424,0,0,0,0,lower
1736,3,0.712259449468,0,0,0,0,lower
1739,3,0.708056488937,0,0,0,0,lower
1747,3,0.709707928243,0,0,0,0,lower
1748,3,0.708259606877,0,0,0,0,lower
1750,3,0.70779653444,0,0,0,0,lower
1752,3,0.70778669072,0,0,0,0,lower
1757,3,0.707970214835,0,0,0,0,lower
1760,3,0.707501875833,0,0,0,0,lower
1763,3,0.708669944692,0,0,0,0,lower
1768,3,0.703680010003,0,0,0,0,lower
1777,3,0.70763981533,0,0,0,0,lower
1778,3,0.707969512852,0,0,0,0,lower
1783,3,0.703821579936,0,0,0,0,lower
1787,3,0.712250298046,0,0,0,0,lower
1790,3,0.703252246724,0,0,0,0,lower
1794,3,0.708258133739,0,0,0,0,lower
1797,3,0.708224474306,0,0,0,0,lower
1518,3,0.707936662863,0,0,0,0,lower
1801,4,0.705366452419,0,0,0,0,lower
1804,5,0.709267098688,38.48414029649622,5.024775402169245e-4,0.8093576868598443,41.28110148557458,lower
1806,4,0.707526890277,0,0,0,0,lower
1808,4,0.707414915928,0,0,0,0,lower
1809,4,0.704339115093,0,0,0,0,lower
1814,7,0.709149617677,0,0,0,0,lower
1815,4,0.708257079103,0,0,0,0,lower
1817,9,0.714171230474,0,0,0,0,lower
1821,4,0.708045413075,39.33688192133305,5.136115686969007e-4,0.8272916457231497,42.19581890643035,lower
1828,4,0.710045032146,0,0,0,0,lower
1829,4,0.705445577684,0,0,0,0,lower
1832,5,0.711502026132,21.323413701591125,2.784143385627059e-4,0.44845145705506584,22.873162769194487,lower
1833,4,0.707429721964,0,0,0,0,lower
1834,4,0.709740759529,0,0,0,0,lower
1840,4,0.705688668798,0,0,0,0,lower
1842,5,0.706202216712,0,0,0,0,lower
1843,5,0.709289041626,38.49501409065036,5.026195165556786e-4,0.809586372983951,41.2927655684033,lower
1844,9,0.714541562072,0,0,0,0,lower
1846,5,0.709260921888,38.53703950174728,5.031682315596228e-4,0.8104702069283416,41.33784531416606,lower
1847,5,0.70921974631,39.157653297446565,5.112714265663218e-4,0.8235222990954159,42.00356425413008,lower
1855,4,0.712214336738,0,0,0,0,lower
1856,9,0.713900896583,15.576904994476344,2.0338364961552252e-4,0.3275969710544049,16.70900768352817,lower
1857,6,0.709519546737,37.8897114482651,4.947162353471273e-4,0.7968562887799994,40.64347057006686,lower
1858,4,0.709223652637,0,0,0,0,lower
1865,5,0.709347772122,37.97205533630008,4.957913783539072e-4,0.7985880582370686,40.73179907039193,lower
1866,5,0.709280838052,38.56941375356885,5.03590933854551e-4,0.8111510679107166,41.37257247098104,lower
1872,5,0.706145763396,38.907141158758726,5.080005538828593e-4,0.8182537930683458,41.73484532365984,lower
1879,4,0.70850505613,0,0,0,0,lower
1881,4,0.704089862773,0,0,0,0,lower
1884,4,0.706818252009,0,0,0,0,lower
1892,4,0.706974097056,0,0,0,0,lower
1933,5,0.709386227269,38.010905216317234,4.962986312637642e-4,0.799405107774442,40.773472492932605,lower
2009,4,0.705218353877,0,0,0,0,lower
2331,5,0.708033553366,0,0,0,0,lower
1907,7,0.709177761298,41.1072930087397,5.367273717658824e-4,0.8645250569791869,44.0949004295552,lower
1915,4,0.708527083621,0,0,0,0,lower
1918,4,0.71218833422,21.053167550498742,2.748858039453858e-4,0.44276792617596183,22.58327559220729,lower
1936,4,0.704258270379,0,0,0,0,lower
1939,5,0.70937557001,37.989587567817615,4.960202921999636e-4,0.7989567775650098,40.750605514370356,lower
1943,4,0.704408795319,0,0,0,0,lower
1951,5,0.711540710939,21.41591029064931,2.796220427803481e-4,0.45039674736909613,22.972381851407636,lower
1962,4,0.70379430365,0,0,0,0,lower
1969,4,0.705714683885,0,0,0,0,lower
1970,5,0.706412102466,0,0,0,0,lower
1975,5,0.706209201964,39.103928825804545,5.105699599322186e-4,0.8223924228980798,41.945935180204394,lower
1976,5,0.706212214264,39.11299072629531,5.106882788405587e-4,0.8225830031933197,41.95565568405168,lower
1983,5,0.704147702942,0,0,0,0,lower
1985,7,0.709164285668,45.45867379982194,5.935422336701573e-4,0.9560386899870501,48.762532099513535,lower
1988,6,0.707752448436,46.04724064070108,6.012269998148521e-4,0.9684168045357001,49.39387496704767,lower
1995,4,0.707763471089,0,0,0,0,lower
1997,4,0.705545784278,0,0,0,0,lower
2003,4,0.704566815419,0,0,0,0,lower
2005,7,0.709271836611,42.62561765255395,5.565517468564175e-4,0.8964568530944732,45.72357429952993,lower
2013,5,0.709406028349,38.62308784084587,5.04291742632935e-4,0.8122798844774411,41.43014749869264,lower
2018,7,0.709205954341,41.08101181811451,5.363842250067868e-4,0.8639723388077933,44.0667091671546,lower
2021,5,0.704501414632,0,0,0,0,lower
2025,4,0.704650668632,0,0,0,0,lower
2026,6,0.707739765331,46.05523684140872,6.0133140415471e-4,0.9685849721615986,49.4024523178828,lower
2032,5,0.704530455308,0,0,0,0,lower
2033,4,0.710952891062,0,0,0,0,lower
2038,4,0.704807826532,0,0,0,0,lower
2048,4,0.705560164384,0,0,0,0,lower
2052,4,0.705664087064,0,0,0,0,lower
2061,6,0.707758387552,46.04331148243348,6.011756978040441e-4,0.9683341706397036,49.38966024430869,lower
2063,7,0.709147781048,45.50729965930539,5.941771290342198e-4,0.95706133757252,48.81469200290996,lower
2064,4,0.707814495769,0,0,0,0,lower
2068,4,0.705735619608,0,0,0,0,lower
2071,4,0.707253104539,44.42438689563561,5.800378150839523e-4,0.9342866630514791,47.653075000356154,lower
2081,4,0.709738518639,0,0,0,0,lower
2084,4,0.709266922374,0,0,0,0,lower
2087,4,0.709142842568,0,0,0,0,lower
2090,5,0.704404353472,0,0,0,0,lower
2100,9,0.713670523501,0,0,0,0,lower
2101,7,0.706682198739,40.20084059368724,5.248920552866749e-4,0.8454615096518173,43.122568610542686,lower
2102,4,0.709214534676,0,0,0,0,lower
2103,6,0.705007828276,7.666845831588797,1.0010403779319612e-4,0.16124098290772268,8.224059012613225,lower
2113,4,0.705957125969,0,0,0,0,lower
2115,4,0.712172733098,21.146753860518242,2.761077363698671e-4,0.4447361343473167,22.683663594428744,lower
2116,7,0.709243009704,42.1524366387006,5.503735438333912e-4,0.8865054110747795,45.21600330266124,lower
2125,4,0.709141308141,0,0,0,0,lower
2126,6,0.70776960313,46.03557029214223,6.010746230697268e-4,0.9681713661228458,49.381356437608844,lower
2134,7,0.706672962306,40.18588052072499,5.246967254545513e-4,0.8451468852388854,43.10652126518358,lower
2135,6,0.705015486371,6.482667740247083,8.464252845631402e-5,0.13633660324757227,6.953816892377478,lower
2138,4,0.707856186768,0,0,0,0,lower
2140,4,0.707903964345,42.82412092200436,5.591435530859448e-4,0.9006315636572847,45.936504445513904,lower
2141,5,0.711573569883,21.465124836751844,2.802646244744686e-4,0.4514317755881631,23.025173226155072,lower
2142,5,0.708678468637,40.20517748813058,5.249486810040557e-4,0.8455527186232995,43.127220703022054,lower
2144,5,0.709353398522,0,0,0,0,lower
2145,6,0.707740321349,46.054897562745936,6.013269742803095e-4,0.9685778368120338,49.402088381029785,lower
2147,6,0.704989582993,7.0772417675058445,9.240572889140477e-5,0.14884105457899272,7.591603538275097,lower
2155,4,0.712179791133,21.124784080747133,2.7582088259546955e-4,0.44427408920354133,22.66009708881476,lower
2156,7,0.70667344501,40.18666887092308,5.247070187407028e-4,0.845163464985447,43.107366911319446,lower
2159,7,0.70667741745,40.19312932493621,5.247913712302268e-4,0.8452993344131086,43.11429690002919,lower
2160,9,0.714524540929,12.29569435861071,1.6054172469421972e-4,0.2585900235200744,13.189324296783836,lower
2165,4,0.705173588489,0,0,0,0,lower
2167,5,0.711571903433,21.488559798025836,2.805706087476084e-4,0.4519246348777883,23.050311400145933,lower
2168,9,0.714520014278,0,0,0,0,lower
2173,5,0.706214423036,39.11961901675056,5.107748227274207e-4,0.8227224023793056,41.962765707267764,lower
2175,9,0.714522153019,12.299253644851579,1.605881973809281e-4,0.2586648786592717,13.193142265832735,lower
2177,4,0.706806477852,0,0,0,0,lower
2178,6,0.705318064608,16.59055750882439,2.1661865027086205e-4,0.3489150373531886,17.796330720850097,lower
2180,5,0.709381267998,0,0,0,0,lower
2184,4,0.712187429312,0,0,0,0,lower
2185,9,0.714524372351,0,0,0,0,lower
2186,9,0.713672160247,0,0,0,0,lower
2187,7,0.709284226289,42.56644541518854,5.557791501438125e-4,0.8952124052572235,45.66010152562903,lower
2190,4,0.709588446903,0,0,0,0,lower
2191,6,0.706551220892,39.96421099030729,5.218024433028082e-4,0.8404849664067655,42.86874117419203,lower
2197,5,0.706620808159,0,0,0,0,lower
2199,4,0.70388650637,0,0,0,0,lower
2207,5,0.707087530232,0,0,0,0,lower
2209,9,0.713670161592,0,0,0,0,lower
2210,4,0.707695530176,0,0,0,0,lower
2211,9,0.714523931725,0,0,0,0,lower
2212,5,0.706641697706,33.73843717150595,4.4051411282909766e-4,0.709551084083392,36.190488812047654,lower
2214,5,0.706263137127,39.262271020683514,5.126373933212029e-4,0.82572250826811,42.11578541372624,lower
2217,6,0.705333351909,0,0,0,0,lower
2220,4,0.708165877021,43.19001471289294,5.639209343814567e-4,0.9083266544128114,46.32899076840542,lower
2225,5,0.706050306615,0,0,0,0,lower
2228,4,0.709133235766,0,0,0,0,lower
2231,4,0.706778868643,0,0,0,0,lower
2232,5,0.708559529816,0,0,0,0,lower
2237,5,0.706924087929,0,0,0,0,lower
2241,4,0.707898184702,44.018875448341234,5.747431562193802e-4,0.9257583756985915,47.21809167786667,lower
2242,5,0.705532298656,0,0,0,0,lower
2243,5,0.707318644013,0,0,0,0,lower
2244,6,0.711546761514,21.59313342238265,2.8193599971473274e-4,0.4541239166095329,23.162485255831132,lower
2246,4,0.709125799911,0,0,0,0,lower
2252,5,0.709299776646,35.404415583595124,4.622663652663771e-4,0.7445881778986251,37.97754767246063,lower
2255,9,0.713668630368,0,0,0,0,lower
2256,7,0.709112989097,44.41867569158026,5.799632453587799e-4,0.9341665510555295,47.64694871580368,lower
2257,4,0.70817607034,0,0,0,0,lower
2259,4,0.707876982496,43.817259292011954,5.721107058250147e-4,0.9215181981952605,47.00182240573437,lower
2267,5,0.707540343919,0,0,0,0,lower
2268,5,0.70969865882,39.309565286428096,5.132549024076633e-4,0.8267171511841234,42.16651694543895,lower
2273,9,0.713667826262,16.522717096996534,2.1573287542959148e-4,0.3474882896495998,17.723559784461433,lower
2274,5,0.704670828744,0,0,0,0,lower
