"","Location","Q1","Q2","Q3","Q4","Total"
"5620",5620,0,0,0,0,0
"5621",5621,0,0,0,0,0
"5622",5622,0,0,0,0,0
"5623",5623,0,0,0,0,0
"5624",5624,0,0,0,0,0
"5625",5625,0,0,0,0,0
"5626",5626,0,0,0,0,0
"5627",5627,0,0,0,0,0
"5628",5628,0,0,0,0,0
"5629",5629,0,0,0,0,0
"5630",5630,0.000627146277758978,0.000449293800541683,0.000428920029172835,0.000455660584436817,0.000491170964184181
"5631",5631,0,0,0,0,0
"5632",5632,0,0,0,0,0
"5633",5633,0.000248422729014276,9.72047112731904e-05,7.14886703463563e-05,0.000194090782648697,0.000137174322757898
"5634",5634,0,0,0,0,0
"5635",5635,0,0,0,0,0
"5636",5636,0,0,0,0,0
"5637",5637,0.00037543112364403,4.99627537724269e-05,0.000175997175506343,0.000194185832050562,0.000187604995750017
"5638",5638,0,0,0,0,0
"5639",5639,0,0,0,0,0
"5640",5640,0.000502005761625425,0.000399178389745297,0.000251569405243728,6.32573621311723e-05,0.000301878133326523
"5641",5641,0,0,0,0,0
"5642",5642,0,0,0,0,0
"5643",5643,0,0,0,0,0
"5644",5644,0,0,0,0,0
"5645",5645,0,0,0,0,0
"5646",5646,0,0,0,0,0
"5647",5647,0,0,0,0,0
"5648",5648,0,0,0,0,0
"5649",5649,0,0,0,0,0
"5650",5650,0,0,0,0,0
"5651",5651,0,0,0,0,0
"5652",5652,0,0,0,0,0
"5653",5653,0,0,0,0,0
"5654",5654,0.000565283672593287,0.000596879806073971,0.000428289196728037,0.000582445518111741,0.000540168408545108
"5655",5655,0,0,0,0,0
"5656",5656,0,0,0,0,0
"5657",5657,0.000250768715511199,0.000453617747930102,0.000863148029786032,0.00123435290927045,0.000708251853269229
"5658",5658,0,0,0,0,0
"5659",5659,0,0,0,0,0
"5660",5660,0,0,0,0,0
"5661",5661,0,0,0,0,0
"5662",5662,0,0,0,0,0
"5663",5663,0,0,0,0,0
"5664",5664,0,0,0,0,0
"5665",5665,0,0,0,0,0
"5666",5666,0,0,0,0,0
"5667",5667,0,0,0,0,0
"5668",5668,0,0,0,0,0
"5669",5669,0,0,0,0,0
"5670",5670,0,0,0,0,0
"5671",5671,0,0,0,0,0
"5672",5672,0,0,0,0,0
"5673",5673,0,0,0,0,0
"5674",5674,0.000561314347825733,0.000553267277612259,0.000464705102630493,0.00058692005240563,0.00051657964736053
"5675",5675,0,0,0,0,0
"5676",5676,0,0,0,0,0
"5677",5677,0,0,0,0,0
"5678",5678,0,0,0,0,0
"5679",5679,0,0,0,0,0
"5680",5680,0,0,0,0,0
"5681",5681,0,0,0,0,0
"5682",5682,0.000251168458074587,4.92357247547602e-05,0.000140288541592419,0.00013142576609791,0.000137714822093487
"5683",5683,0.000309120962903662,0.000352704453602906,0.000355363165523918,6.41360626463999e-05,0.000288228326212677
"5684",5684,0,0,0,0,0
"5685",5685,0,0,0,0,0
"5686",5686,0,0,0,0,0
"5687",5687,0,0,0,0,0
"5688",5688,0,0,0,0,0
"5689",5689,0,0,0,0,0
"5690",5690,0,0,0,0,0
"5691",5691,0,0,0,0,0
"5692",5692,0,0,0,0,0
"5693",5693,0,0,0,0,0
"5694",5694,0,0,0,0,0
"5695",5695,0,0,0,0,0
"5696",5696,0,0,0,0,0
"5697",5697,0,0,0,0,0
"5698",5698,0,0,0,0,0
"5699",5699,0,0,0,0,0
"5700",5700,0,0,0,0,0
"5701",5701,0,0,0,0,0
"5702",5702,0,0,0,0,0
"5703",5703,0,0,0,0,0
"5704",5704,0,0,0,0,0
"5705",5705,0,0,0,0,0
"5706",5706,0,0,0,0,0
"5707",5707,0,0,0,0,0
"5708",5708,0.000377628829387783,9.91952853709901e-05,0.000176877195495902,0.000257358664808766,0.000213009115673494
"5709",5709,0,0,0,0,0
"5710",5710,0,0,0,0,0
"5711",5711,0,0,0,0,0
"5712",5712,0,0,0,0,0
"5713",5713,0,0,0,0,0
"5714",5714,0,0,0,0,0
"5715",5715,0.00050200175853645,0.000399179643065159,0.00025156926012782,6.32558227968153e-05,0.000301877294672625
"5716",5716,0,0,0,0,0
"5717",5717,0,0,0,0,0
"5718",5718,0,0,0,0,0
"5719",5719,0,0,0,0,0
"5720",5720,0,0,0,0,0
"5721",5721,0,0,0,0,0
"5722",5722,0,0,0,0,0
"5723",5723,0,0,0,0,0
"5724",5724,0,0,0,0,0
"5725",5725,0,0,0,0,0
"5726",5726,0,0,0,0,0
"5727",5727,0,0,0,0,0
"5728",5728,0.000124944888885284,4.93082567689714e-05,0.000141408988567628,0.000319493275835095,0.000149378768791323
"5729",5729,0,0,0,0,0
"5730",5730,0,0,0,0,0
"5731",5731,0,0,0,0,0
"5732",5732,0,0,0,0,0
"5733",5733,0.000250603646679091,0.000453665119917984,0.000863369152410478,0.00123489631288622,0.000708414178883203
"5734",5734,0,0,0,0,0
"5735",5735,0,0,0,0,0
"5736",5736,0.000186227370951213,0.000402257938105409,0.000355671620434681,6.47713784905485e-05,0.000276255585310632
"5737",5737,0,0,0,0,0
"5738",5738,0,0,0,0,0
"5739",5739,0,0,0,0,0
"5740",5740,0,0,0,0,0
"5741",5741,6.12359364217783e-05,0.000199575379112865,0.0004267163294283,0.000833453058369343,0.000374763613693835
"5742",5742,0,0,0,0,0
"5743",5743,0,0,0,0,0
"5744",5744,0,0,0,0,0
"5745",5745,0,0,0,0,0
"5746",5746,0,0,0,0,0
"5747",5747,0,0,0,0,0
"5748",5748,0,0,0,0,0
"5749",5749,0,0,0,0,0
"5750",5750,0,0,0,0,0
"5751",5751,0,0,0,0,0
"5752",5752,0,0,0,0,0
"5753",5753,0.000439615999785352,0.000504646386996426,0.000499881555448622,0.000586803643073278,0.000492310676080956
"5754",5754,0,0,0,0,0
"5755",5755,0,0,0,0,0
"5756",5756,0.000505502882400393,0.000250524405508738,0.000180692870937598,0.000259242455402095,0.000278389211243749
"5757",5757,0,0,0,0,0
"5758",5758,0,0,0,0,0
"5759",5759,0,0,0,0,0
"5760",5760,0,0,0,0,0
"5761",5761,0,0,0,0,0
"5762",5762,0.000502921948305321,0.00019841254811754,0.000179209182005067,0.000258921064765555,0.000276490135307275
"5763",5763,0,0,0,0,0
"5764",5764,0,0,0,0,0
"5765",5765,0,0,0,0,0
"5766",5766,0,0,0,0,0
"5767",5767,0.000246771059736239,4.9151511991717e-05,0.0001065858102063,0.000256763777670489,0.000149317764388477
"5768",5768,0,0,0,0,0
"5769",5769,0,0,0,0,0
"5770",5770,0,0,0,0,0
"5771",5771,0,0,0,0,0
"5772",5772,0,0,0,0,0
"5773",5773,0,0,0,0,0
"5774",5774,0,0,0,0,0
"5775",5775,0,0,0,0,0
"5776",5776,0,0,0,0,0
"5777",5777,0,0,0,0,0
"5778",5778,0,0,0,0,0
"5779",5779,0,0,0,0,0
"5780",5780,0,0,0,0,0
"5781",5781,0,0,0,0,0
"5782",5782,0,0,0,0,0
"5783",5783,0,0,0,0,0
"5784",5784,0,0,0,0,0
"5785",5785,0,0,0,0,0
"5786",5786,0,0,0,0,0
"5787",5787,0,0,0,0,0
"5788",5788,0,0,0,0,0
"5789",5789,0,0,0,0,0
"5790",5790,0,0,0,0,0
"5791",5791,0,0,0,0,0
"5792",5792,0,0,0,0,0
"5793",5793,0,0,0,0,0
"5794",5794,0,0,0,0,0
"5795",5795,0,0,0,0,0
"5796",5796,0,0,0,0,0
"5797",5797,0.000504276376083053,0.000199522303120443,0.000179933309302201,0.000259186773167906,0.000277439247505984
"5798",5798,0,0,0,0,0
"5799",5799,0.000250575158832159,0.000453671774594472,0.000863403850165305,0.00123498417164625,0.000708439439675233
"5800",5800,0.000439738595231422,0.00014864134208842,0.000177930229884405,0.000258201144692144,0.000238425596567623
"5801",5801,0,0,0,0,0
"5802",5802,0,0,0,0,0
"5803",5803,0,0,0,0,0
"5804",5804,0,0,0,0,0
"5805",5805,0.00018712484066233,0.000502145771683187,0.000863573892225049,0.00123984507937437,0.000708893490267573
"5806",5806,0,0,0,0,0
"5807",5807,0,0,0,0,0
"5808",5808,0,0,0,0,0
"5809",5809,0,0,0,0,0
"5810",5810,0,0,0,0,0
"5811",5811,0,0,0,0,0
"5812",5812,0,0,0,0,0
"5813",5813,0,0,0,0,0
"5814",5814,0,0,0,0,0
"5815",5815,0,0,0,0,0
"5816",5816,0,0,0,0,0
"5817",5817,0,0,0,0,0
"5818",5818,0,0,0,0,0
"5819",5819,0,0,0,0,0
"5820",5820,0,0,0,0,0
"5821",5821,0.000313472268376202,4.97007021126091e-05,0.000209994557965228,0.000131595369027138,0.000174909380999013
"5822",5822,0,0,0,0,0
"5823",5823,0,0,0,0,0
"5824",5824,0,0,0,0,0
"5825",5825,0,0,0,0,0
"5826",5826,0,0,0,0,0
"5827",5827,0,0,0,0,0
"5828",5828,0,0,0,0,0
"5829",5829,0,0,0,0,0
"5830",5830,0,0,0,0,0
"5831",5831,0,0,0,0,0
"5832",5832,0,0,0,0,0
"5833",5833,0,0,0,0,0
"5834",5834,0.000378288321221022,0.000148059071569383,0.000177308021849927,0.000257778145080264,0.000225650348321753
"5835",5835,0,0,0,0,0
"5836",5836,0,0,0,0,0
"5837",5837,0,0,0,0,0
"5838",5838,0,0,0,0,0
"5839",5839,0,0,0,0,0
"5840",5840,0,0,0,0,0
"5841",5841,0,0,0,0,0
"5842",5842,0,0,0,0,0
"5843",5843,0,0,0,0,0
"5844",5844,0,0,0,0,0
"5845",5845,0,0,0,0,0
"5846",5846,0,0,0,0,0
"5847",5847,0,0,0,0,0
"5848",5848,0,0,0,0,0
"5849",5849,0,0,0,0,0
"5850",5850,0,0,0,0,0
"5851",5851,0,0,0,0,0
"5852",5852,0,0,0,0,0
"5853",5853,0,0,0,0,0
"5854",5854,0,0,0,0,0
"5855",5855,0,0,0,0,0
"5856",5856,0.000502126606347819,0.000198224695452232,0.000178807962684778,0.000258722295756666,0.000263808170613599
"5857",5857,0,0,0,0,0
"5858",5858,0,0,0,0,0
"5859",5859,0,0,0,0,0
"5860",5860,0.000375856553609099,5.00300538957134e-05,0.000176169814979161,0.000194308744719991,0.000187791943912034
"5861",5861,0.000500912117848527,0.000197391133483668,0.000178216047232795,0.000258381832686981,0.000263080478642911
"5862",5862,0,0,0,0,0
"5863",5863,0,0,0,0,0
"5864",5864,0,0,0,0,0
"5865",5865,0,0,0,0,0
"5866",5866,6.35589736840079e-05,0.00035392025567283,0.000823050351235068,0.00123478249567668,0.000631613061852373
"5867",5867,0,0,0,0,0
"5868",5868,0,0,0,0,0
"5869",5869,0,0,0,0,0
"5870",5870,0.000124961190456757,0.000403800013827506,0.000826383231070115,0.00123923627550319,0.000658501649777267
"5871",5871,0,0,0,0,0
"5872",5872,0.000249587555617942,0.000502379978390768,0.000864122058664073,0.00129982100286318,0.000733339442860323
"5873",5873,0,0,0,0,0
"5874",5874,0,0,0,0,0
"5875",5875,0,0,0,0,0
"5876",5876,0,0,0,0,0
"5877",5877,0,0,0,0,0
"5878",5878,0,0,0,0,0
"5879",5879,0,0,0,0,0
"5880",5880,0,0,0,0,0
"5881",5881,0,0,0,0,0
"5882",5882,0,0,0,0,0
"5883",5883,0,0,0,0,0
"5884",5884,0,0,0,0,0
"5885",5885,0,0,0,0,0
"5886",5886,0,0,0,0,0
"5887",5887,0,0,0,0,0
"5888",5888,0.000503545806820469,0.000198903908424043,0.000179534620049918,0.000259057877328264,0.000276920243844615
"5889",5889,0.00024884509420068,0.000502461254976584,0.000864214660952008,0.0013010796587471,0.000733488291524567
"5890",5890,0,0,0,0,0
"5891",5891,0.0001875716229897,0.00050236206148618,0.000863990567255854,0.00130194313411168,0.000721260238978154
"5892",5892,0,0,0,0,0
"5893",5893,0,0,0,0,0
"5894",5894,0,0,0,0,0
"5895",5895,0.000501985859020901,0.000399184581812432,0.000251568667011861,6.32497182689185e-05,0.000301873949784368
"5896",5896,0,0,0,0,0
"5897",5897,0,0,0,0,0
"5898",5898,0.00031310894478223,0.000402936366242225,0.000754427308753434,0.00103596066612265,0.000631160506817608
"5899",5899,0,0,0,0,0
"5900",5900,0.000563092661976986,0.000600254107896008,0.000428196722657964,0.000645910364582558,0.000552709000516386
"5901",5901,0,0,0,0,0
"5902",5902,0,0,0,0,0
"5903",5903,0,0,0,0,0
"5904",5904,0,0,0,0,0
"5905",5905,0,0,0,0,0
"5906",5906,0,0,0,0,0
"5907",5907,0,0,0,0,0
"5908",5908,0,0,0,0,0
"5909",5909,0,0,0,0,0
"5910",5910,0,0,0,0,0
"5911",5911,0,0,0,0,0
"5912",5912,0,0,0,0,0
"5913",5913,0,0,0,0,0
"5914",5914,0.000251540095119333,4.93505603148107e-05,0.000174876530402465,0.000131483065718754,0.000150009009649548
"5915",5915,0,0,0,0,0
"5916",5916,0,0,0,0,0
"5917",5917,0,0,0,0,0
"5918",5918,0,0,0,0,0
"5919",5919,0,0,0,0,0
"5920",5920,0,0,0,0,0
"5921",5921,0,0,0,0,0
"5922",5922,0,0,0,0,0
"5923",5923,0,0,0,0,0
"5924",5924,0,0,0,0,0
"5925",5925,0.000378609207588364,0.000148331503491708,0.000177599858572599,0.00025798121198219,0.000225925418368544
"5926",5926,0,0,0,0,0
"5927",5927,0,0,0,0,0
"5928",5928,0,0,0,0,0
"5929",5929,0,0,0,0,0
"5930",5930,0,0,0,0,0
"5931",5931,0,0,0,0,0
"5932",5932,0,0,0,0,0
"5933",5933,0,0,0,0,0
"5934",5934,0,0,0,0,0
"5935",5935,0,0,0,0,0
"5936",5936,6.08087036967454e-05,0.000198639836582937,0.000390438423125271,0.000829913106414965,0.000360979751625006
"5937",5937,0,0,0,0,0
"5938",5938,0,0,0,0,0
"5939",5939,0,0,0,0,0
"5940",5940,0,0,0,0,0
"5941",5941,0,0,0,0,0
"5942",5942,0,0,0,0,0
"5943",5943,0,0,0,0,0
"5944",5944,0,0,0,0,0
"5945",5945,0,0,0,0,0
"5946",5946,0,0,0,0,0
"5947",5947,0,0,0,0,0
"5948",5948,0.00012662564546011,0.000402814037435114,0.00028756019586669,6.56536635621419e-05,0.00024062568100467
"5949",5949,0,0,0,0,0
"5950",5950,0,0,0,0,0
"5951",5951,0,0,0,0,0
"5952",5952,6.21462812226574e-05,0.000299365825048983,0.00046483487134411,0.000904395304603227,0.000427234608663717
"5953",5953,0,0,0,0,0
"5954",5954,0,0,0,0,0
"5955",5955,0,0,0,0,0
"5956",5956,0,0,0,0,0
"5957",5957,0,0,0,0,0
"5958",5958,0,0,0,0,0
"5959",5959,0,0,0,0,0
"5960",5960,0,0,0,0,0
"5961",5961,0,0,0,0,0
"5962",5962,0.000313491785642187,4.97049151941452e-05,0.000210001768739178,0.000131596052568703,0.000174917026889841
"5963",5963,0,0,0,0,0
"5964",5964,0,0,0,0,0
"5965",5965,0,0,0,0,0
"5966",5966,0,0,0,0,0
"5967",5967,0.000187575069514407,0.000300523449462271,0.000249812868943214,0.000130054236635249,0.000226386857882783
"5968",5968,0.000313371582170325,0.000402607558713953,0.000753633703757909,0.00103455191300552,0.000630577178336264
"5969",5969,0,0,0,0,0
"5970",5970,0,0,0,0,0
"5971",5971,0,0,0,0,0
"5972",5972,0,0,0,0,0
"5973",5973,0,0,0,0,0
"5974",5974,0,0,0,0,0
"5975",5975,0,0,0,0,0
"5976",5976,0,0,0,0,0
"5977",5977,0,0,0,0,0
"5978",5978,0,0,0,0,0
"5979",5979,0,0,0,0,0
"5980",5980,0,0,0,0,0
"5981",5981,0,0,0,0,0
"5982",5982,0,0,0,0,0
"5983",5983,0,0,0,0,0
"5984",5984,6.07808116646346e-05,0.000198577504252904,0.000390330800347382,0.000829676032310583,0.000360874495969009
"5985",5985,0,0,0,0,0
"5986",5986,0,0,0,0,0
"5987",5987,0,0,0,0,0
"5988",5988,0,0,0,0,0
"5989",5989,0,0,0,0,0
"5990",5990,0,0,0,0,0
"5991",5991,0,0,0,0,0
"5992",5992,0.000249488391038833,9.72061422312132e-05,0.000105821050750517,0.000193981398046112,0.000149456826402585
"5993",5993,0,0,0,0,0
"5994",5994,0,0,0,0,0
"5995",5995,0.000503722658891209,0.000199048643454436,0.000179629102547311,0.000259092695053707,0.000277044112188365
"5996",5996,0.000248380938851921,9.72039703702411e-05,7.14983404406571e-05,0.000194093420323907,0.000137169671176419
"5997",5997,0,0,0,0,0
"5998",5998,0.000126990363663754,0.000401448491850007,0.000287335800744545,0.000129180463114538,0.000252630676528283
"5999",5999,0,0,0,0,0
"6000",6000,0,0,0,0,0
"6001",6001,0.000505037807901342,0.000200250520172345,0.000180383075865038,0.000259260137317294,0.000278010014259537
"6002",6002,0,0,0,0,0
"6003",6003,0,0,0,0,0
"6004",6004,0,0,0,0,0
"6005",6005,0,0,0,0,0
"6006",6006,0,0,0,0,0
"6007",6007,0,0,0,0,0
"6008",6008,0,0,0,0,0
"6009",6009,0,0,0,0,0
"6010",6010,0,0,0,0,0
"6011",6011,0,0,0,0,0
"6012",6012,0,0,0,0,0
"6013",6013,0,0,0,0,0
"6014",6014,0.000250833511730465,4.91341443683645e-05,0.000140255918231107,0.000131367997278855,0.000137599386939995
"6015",6015,0,0,0,0,0
"6016",6016,0,0,0,0,0
"6017",6017,0,0,0,0,0
"6018",6018,0,0,0,0,0
"6019",6019,0,0,0,0,0
"6020",6020,0,0,0,0,0
"6021",6021,0,0,0,0,0
"6022",6022,0.000313629173093925,0.00040219513612825,0.000752663173195112,0.00103286476413642,0.000629855390933032
"6023",6023,0,0,0,0,0
"6024",6024,0,0,0,0,0
"6025",6025,0,0,0,0,0
"6026",6026,0,0,0,0,0
"6027",6027,0,0,0,0,0
"6028",6028,0,0,0,0,0
"6029",6029,0,0,0,0,0
"6030",6030,0,0,0,0,0
"6031",6031,0.000313318217119355,4.96675382711527e-05,0.000209937231424045,0.000131589369645845,0.000174848791759121
"6032",6032,0,0,0,0,0
"6033",6033,0,0,0,0,0
"6034",6034,0,0,0,0,0
"6035",6035,0,0,0,0,0
"6036",6036,0,0,0,0,0
"6037",6037,0,0,0,0,0
"6038",6038,0,0,0,0,0
"6039",6039,0,0,0,0,0
"6040",6040,0,0,0,0,0
"6041",6041,0,0,0,0,0
"6042",6042,0,0,0,0,0
"6043",6043,0,0,0,0,0
"6044",6044,0,0,0,0,0
"6045",6045,0,0,0,0,0
"6046",6046,0.000121612202691475,4.85067205201271e-05,3.45767062043914e-05,0,4.87583723687067e-05
"6047",6047,0,0,0,0,0
"6048",6048,0,0,0,0,0
"6049",6049,0,0,0,0,0
"6050",6050,0,0,0,0,0
"6051",6051,0.000502002941509575,0.000149415009370885,0.000178746672885043,0.000258689441222422,0.000263733481411404
"6052",6052,0,0,0,0,0
"6053",6053,0,0,0,0,0
"6054",6054,0,0,0,0,0
"6055",6055,0,0,0,0,0
"6056",6056,0,0,0,0,0
"6057",6057,0,0,0,0,0
"6058",6058,0,0,0,0,0
"6059",6059,0,0,0,0,0
"6060",6060,0,0,0,0,0
"6061",6061,0,0,0,0,0
"6062",6062,0.000691487923247408,0.000253144654422096,0.000323225969907176,0.000386912540305485,0.000404132908771296
"6063",6063,0.000375829867505648,5.00258192824882e-05,0.000176159011950235,0.000194301154725327,0.000187780246423789
"6064",6064,0.000313941280625657,0.000495496376046008,0.000395049445807406,0.00025918518709193,0.000364793861710392
"6065",6065,0,0,0,0,0
"6066",6066,0.00036537315032773,0.0001946825521796,0.000138771826153649,0.000251198931411594,0.000232170223679491
"6067",6067,0,0,0,0,0
"6068",6068,0,0,0,0,0
"6069",6069,0,0,0,0,0
"6070",6070,0,0,0,0,0
"6071",6071,0,0,0,0,0
"6072",6072,0,0,0,0,0
"6073",6073,0,0,0,0,0
"6074",6074,0,0,0,0,0
"6075",6075,0,0,0,0,0
"6076",6076,0,0,0,0,0
"6077",6077,0,0,0,0,0
"6078",6078,0,0,0,0,0
"6079",6079,0,0,0,0,0
"6080",6080,0,0,0,0,0
"6081",6081,0,0,0,0,0
"6082",6082,0,0,0,0,0
"6083",6083,0,0,0,0,0
"6084",6084,0.000501600572147283,0.000197857668208439,0.00017854897361475,0.000258579479749372,0.000263491464877607
"6085",6085,0,0,0,0,0
"6086",6086,0,0,0,0,0
"6087",6087,0,0,0,0,0
"6088",6088,0,0,0,0,0
"6089",6089,0,0,0,0,0
"6090",6090,0,0,0,0,0
"6091",6091,0,0,0,0,0
"6092",6092,0,0,0,0,0
"6093",6093,0,0,0,0,0
"6094",6094,0,0,0,0,0
"6095",6095,0,0,0,0,0
"6096",6096,0,0,0,0,0
"6097",6097,0,0,0,0,0
"6098",6098,0,0,0,0,0
"6099",6099,0,0,0,0,0
"6100",6100,0,0,0,0,0
"6101",6101,0,0,0,0,0
"6102",6102,0,0,0,0,0
"6103",6103,0,0,0,0,0
"6104",6104,0,0,0,0,0
"6105",6105,0.000562188776004436,0.000600934758211408,0.000463778891176305,0.000583562054281821,0.000552968910613444
"6106",6106,0,0,0,0,0
"6107",6107,0,0,0,0,0
"6108",6108,0,0,0,0,0
"6109",6109,0,0,0,0,0
"6110",6110,0,0,0,0,0
"6111",6111,0,0,0,0,0
"6112",6112,0,0,0,0,0
"6113",6113,0,0,0,0,0
"6114",6114,0.000250644971216782,4.90776744513728e-05,0.000105709401416054,0.000131333212887236,0.000125375575526177
"6115",6115,0.00037825390852709,0.000148030452385639,0.000177277295801429,0.000257756322381315,0.00022562119146719
"6116",6116,0,0,0,0,0
"6117",6117,0,0,0,0,0
"6118",6118,0,0,0,0,0
"6119",6119,0,0,0,0,0
"6120",6120,0.000561687168603354,0.000552852808817457,0.000464407223639687,0.000521039523956896,0.000528721961833495
"6121",6121,0,0,0,0,0
"6122",6122,6.17572699174533e-05,0.000297870082588475,0.000428846140091833,0.000838044492574554,0.000401204834317359
"6123",6123,0.000251855761279531,0.000452709166253844,0.000791636013860498,0.00116623598569505,0.000669813257252864
"6124",6124,0,0,0,0,0
"6125",6125,0,0,0,0,0
"6126",6126,0,0,0,0,0
"6127",6127,0,0,0,0,0
"6128",6128,0,0,0,0,0
"6129",6129,0,0,0,0,0
"6130",6130,0,0,0,0,0
"6131",6131,0,0,0,0,0
"6132",6132,0,0,0,0,0
"6133",6133,0,0,0,0,0
"6134",6134,0,0,0,0,0
"6135",6135,0,0,0,0,0
"6136",6136,0,0,0,0,0
"6137",6137,0,0,0,0,0
"6138",6138,0,0,0,0,0
"6139",6139,0,0,0,0,0
"6140",6140,0,0,0,0,0
"6141",6141,0,0,0,0,0
"6142",6142,0,0,0,0,0
"6143",6143,0,0,0,0,0
"6144",6144,0,0,0,0,0
"6145",6145,0.000250378199217838,4.89985654154204e-05,0.000105741692920644,0.000193815845177894,0.000137464399652379
"6146",6146,0,0,0,0,0
"6147",6147,0,0,0,0,0
"6148",6148,0,0,0,0,0
"6149",6149,0,0,0,0,0
"6150",6150,0,0,0,0,0
"6151",6151,0,0,0,0,0
"6152",6152,0,0,0,0,0
"6153",6153,0,0,0,0,0
"6154",6154,0,0,0,0,0
"6155",6155,0,0,0,0,0
"6156",6156,0,0,0,0,0
"6157",6157,0,0,0,0,0
"6158",6158,0,0,0,0,0
"6159",6159,0,0,0,0,0
"6160",6160,0,0,0,0,0
"6161",6161,0,0,0,0,0
"6162",6162,0,0,0,0,0
"6163",6163,0,0,0,0,0
"6164",6164,0.000501903368521711,0.000399209222310045,0.00025156517000356,6.32182826493303e-05,0.000301856246875454
"6165",6165,0,0,0,0,0
"6166",6166,0.00025399364895297,0.000299143783301791,0.000534222156649415,0.000516077250741477,0.000414583971888973
"6167",6167,0,0,0,0,0
"6168",6168,0,0,0,0,0
"6169",6169,0,0,0,0,0
"6170",6170,0.000440174743762433,0.000353226815743415,0.000214119022181213,0.000129641520376357,0.000277652082381313
"6171",6171,0,0,0,0,0
"6172",6172,0,0,0,0,0
"6173",6173,0.000187817836323922,0.000299628880275454,0.000322045931722954,0.000255455633435184,0.000276033115394019
"6174",6174,0,0,0,0,0
"6175",6175,0,0,0,0,0
"6176",6176,0.000501942197684155,0.000399197826378044,0.000251566902615532,6.32330310563626e-05,0.000301864651730894
"6177",6177,0,0,0,0,0
"6178",6178,0,0,0,0,0
"6179",6179,0.000246775824677913,4.91505006343167e-05,0.000106584172551641,0.000256762394716244,0.000149317620598542
"6180",6180,0,0,0,0,0
"6181",6181,0,0,0,0,0
"6182",6182,0,0,0,0,0
"6183",6183,0,0,0,0,0
"6184",6184,0,0,0,0,0
"6185",6185,0,0,0,0,0
"6186",6186,0,0,0,0,0
"6187",6187,0,0,0,0,0
"6188",6188,0,0,0,0,0
"6189",6189,0,0,0,0,0
"6190",6190,0,0,0,0,0
"6191",6191,0.0001879263626459,0.000400116733818786,0.000252084255985065,0.00012998565011607,0.000252263829484088
"6192",6192,0,0,0,0,0
"6193",6193,0,0,0,0,0
"6194",6194,0,0,0,0,0
"6195",6195,0,0,0,0,0
"6196",6196,0,0,0,0,0
"6197",6197,0,0,0,0,0
"6198",6198,0,0,0,0,0
"6199",6199,0,0,0,0,0
"6200",6200,0,0,0,0,0
"6201",6201,0,0,0,0,0
"6202",6202,0,0,0,0,0
"6203",6203,0,0,0,0,0
"6204",6204,0,0,0,0,0
"6205",6205,0.000124944595263286,4.93084016372351e-05,0.000141409344923112,0.000319493678417162,0.000149378950055928
"6206",6206,0,0,0,0,0
"6207",6207,0,0,0,0,0
"6208",6208,0,0,0,0,0
"6209",6209,0.000439604306402088,0.000504638197954026,0.000499963236583574,0.000586764057646476,0.00049232719856768
"6210",6210,0,0,0,0,0
"6211",6211,0,0,0,0,0
"6212",6212,0,0,0,0,0
"6213",6213,0,0,0,0,0
"6214",6214,0,0,0,0,0
"6215",6215,0,0,0,0,0
"6216",6216,0,0,0,0,0
"6217",6217,0,0,0,0,0
"6218",6218,0.000315965206019205,0.000593711808285753,0.000465093973465543,0.000450018620980325,0.000451447574068612
"6219",6219,0,0,0,0,0
"6220",6220,0,0,0,0,0
"6221",6221,0.000121785819492492,0.000146349723001397,6.95616009376093e-05,6.32363967518485e-05,9.79903268320213e-05
"6222",6222,0.000439568479899097,0.000504607283017246,0.000500111259788243,0.000520882753880145,0.000492345864475187
"6223",6223,0,0,0,0,0
"6224",6224,0,0,0,0,0
"6225",6225,0,0,0,0,0
"6226",6226,0,0,0,0,0
"6227",6227,0,0,0,0,0
"6228",6228,0,0,0,0,0
"6229",6229,0.000187878041321081,0.00034918910554229,0.000250198227304708,0.00013019890604303,0.000238837341383294
"6230",6230,0,0,0,0,0
"6231",6231,0,0,0,0,0
"6232",6232,0,0,0,0,0
"6233",6233,0,0,0,0,0
"6234",6234,0,0,0,0,0
"6235",6235,0,0,0,0,0
"6236",6236,0,0,0,0,0
"6237",6237,0,0,0,0,0
"6238",6238,0,0,0,0,0
"6239",6239,0,0,0,0,0
"6240",6240,0,0,0,0,0
"6241",6241,0,0,0,0,0
"6242",6242,0,0,0,0,0
"6243",6243,0.000187582456247114,0.000300520416312977,0.000249822344882146,0.000130058045416987,0.00022639165524444
"6244",6244,0,0,0,0,0
"6245",6245,0,0,0,0,0
"6246",6246,0,0,0,0,0
"6247",6247,6.15653943654218e-05,0.000248861930232718,0.00042808287427179,0.000773740375695298,0.000376080590361078
"6248",6248,0.000313049090619061,4.96099676410096e-05,0.000209835413869155,0.000131576438420251,0.000174741970767828
"6249",6249,6.14879395037188e-05,0.000248631167076945,0.000427767612796776,0.000773046410904305,0.000375761111097405
"6250",6250,0,0,0,0,0
"6251",6251,0,0,0,0,0
"6252",6252,0,0,0,0,0
"6253",6253,0,0,0,0,0
"6254",6254,0.000249787715489448,0.000348191681019021,0.000357876457993643,0.000256037754031075,0.000313395380485598
"6255",6255,0.000186237670849633,0.000402305927779027,0.000355687589187818,6.47926213135443e-05,0.000276279461832018
"6256",6256,0,0,0,0,0
