"","Location","Q1","Q2","Q3","Q4","Total"
"3955",3955,0,0,0,0,0
"3956",3956,0,0,0,0,0
"3957",3957,0,0,0,0,0
"3958",3958,0,0,0,0,0
"3959",3959,0,0,0,0,0
"3960",3960,0.000318670556058071,0.000521294746621401,7.73911025452402e-05,0.000348286810154237,0.000327829379332669
"3961",3961,0,0,0,0,0
"3962",3962,0,0,0,0,0
"3963",3963,0,0,0,0,0
"3964",3964,0,0,0,0,0
"3965",3965,0,0,0,0,0
"3966",3966,0.000215531238052172,0.000374739265872263,0,0.000233079092256108,0.000259267732706809
"3967",3967,0,0,0,0,0
"3968",3968,0,0,0,0,0
"3969",3969,0.000109623031551398,0.000149797916927668,0.000239272822331285,0.000353474151954345,0.000377693229282952
"3970",3970,0,0,0,0,0
"3971",3971,0,0,0,0,0
"3972",3972,0,0,0,0,0
"3973",3973,0,0,0,0,0
"3974",3974,0,0,0,0,0
"3975",3975,0,0,0,0,0
"3976",3976,0,0,0,0,0
"3977",3977,0,0,0,0,0
"3978",3978,0,0,0,0,0
"3979",3979,0,0,0,0,0
"3980",3980,0,0,0,0,0
"3981",3981,0,0,0,0,0
"3982",3982,0.000328148569963433,0.000152512790946975,0.000628209062721694,0.000352127172057037,0.000356660891198231
"3983",3983,0.000106484804776818,0.000300084964620726,0.000393848862582795,0.000237607687855536,0.000187833588117902
"3984",3984,0,0,0,0,0
"3985",3985,0,0,0,0,0
"3986",3986,0,0,0,0,0
"3987",3987,0,0,0,0,0
"3988",3988,0,0,0,0,0
"3989",3989,0.000328206384088281,0.000152671129099065,0.000627501103722731,0.000351407612686651,0.000356245775461049
"3990",3990,0,0,0,0,0
"3991",3991,0,0,0,0,0
"3992",3992,0,0,0,0,0
"3993",3993,0.000109678424175126,7.65320954245837e-05,0.000238092705331657,0.000469457273693001,0.000261246154702591
"3994",3994,0,0,0,0,0
"3995",3995,0,0,0,0,0
"3996",3996,0,0,0,0,0
"3997",3997,0,0,0,0,0
"3998",3998,0.000328140461608385,0.000152498156216466,0.00062826129072537,0.00035218305621714,0.000356691559731075
"3999",3999,0.000109738208384777,0.00014981274955376,0.000239450187597323,0.000353846881987735,0.000400414440389127
"4000",4000,0,0,0,0,0
"4001",4001,0,0,0,0,0
"4002",4002,0,0,0,0,0
"4003",4003,0,0,0,0,0
"4004",4004,0,0,0,0,0
"4005",4005,0,0,0,0,0
"4006",4006,0,0,0,0,0
"4007",4007,0,0,0,0,0
"4008",4008,0.000327576158178968,0.000152951023772915,0.000472108960674525,0.000347321460569421,0.000330882520204061
"4009",4009,0,0,0,0,0
"4010",4010,0.000536824347039182,0.000600273578961802,7.89593834554987e-05,0.000349106543234839,0.0003287196799162
"4011",4011,0,0,0,0,0
"4012",4012,0,0,0,0,0
"4013",4013,0,0,0,0,0
"4014",4014,0,0,0,0,0
"4015",4015,0,0,0,0,0
"4016",4016,0,0,0,0,0
"4017",4017,0,0,0,0,0
"4018",4018,0,0,0,0,0
"4019",4019,0,0,0,0,0
"4020",4020,0.000535776052702002,0.000454267882540604,0.000547377359551105,0.000582279795746231,0.000446872600220826
"4021",4021,0,0,0,0,0
"4022",4022,0,0,0,0,0
"4023",4023,0,0,0,0,0
"4024",4024,0,0,0,0,0
"4025",4025,0,0,0,0,0
"4026",4026,0,0,0,0,0
"4027",4027,0,0,0,0,0
"4028",4028,0.000211016109849246,0.000299387814947397,0.000547033751034474,0.000351640048543196,0.000279220661987124
"4029",4029,0,0,0,0,0
"4030",4030,0,0,0,0,0
"4031",4031,0,0,0,0,0
"4032",4032,0,0,0,0,0
"4033",4033,0,0,0,0,0
"4034",4034,0,0,0,0,0
"4035",4035,0.0001098519633839,0.000149808504316447,0.000239615053955462,0.000354215658787753,0.00040032696988465
"4036",4036,0,0,0,0,0
"4037",4037,0,0,0,0,0
"4038",4038,0,0,0,0,0
"4039",4039,0,0,0,0,0
"4040",4040,0,0,0,0,0
"4041",4041,0,0,0,0,0
"4042",4042,0,0,0,0,0
"4043",4043,0,0.000148068030410877,0.0001593059820072,0.000230716516100284,0.000188543595432104
"4044",4044,0.00021438378264426,0.00014978234159096,0.000239163150753697,0.00035325160220792,0.000400566908184514
"4045",4045,0,0,0,0,0
"4046",4046,0,0,0,0,0
"4047",4047,0,0,0,0,0
"4048",4048,0,0,0,0,0
"4049",4049,0,0,0,0,0
"4050",4050,0,0,0,0,0
"4051",4051,0,0,0,0,0
"4052",4052,0,0,0,0,0
"4053",4053,0,0,0,0,0
"4054",4054,0.000437069696488393,0.000381900302939798,0.000631726028219968,0.00105699485637305,0.000545930243281686
"4055",4055,0.00010991497115589,0.000149794433093819,0.000239699977239842,0.000354420323421679,0.000400241191951694
"4056",4056,0,0,0,0,0
"4057",4057,0,0,0,0,0
"4058",4058,0,0,0,0,0
"4059",4059,0,0,0,0,0
"4060",4060,0,0,0,0,0
"4061",4061,0,0,0,0,0
"4062",4062,0,0,0,0,0
"4063",4063,0,0,0,0,0
"4064",4064,0,0,0,0,0
"4065",4065,0,0.000224422814064893,0.000389732443268125,0.000349375594158341,0.000281017144142738
"4066",4066,0.000105578644812336,7.54817495413809e-05,0.000153406825887731,0.00023637878055308,0.000236196656418708
"4067",4067,0,0,0,0,0
"4068",4068,0,0,0,0,0
"4069",4069,0,0,0,0,0
"4070",4070,0,0,0,0,0
"4071",4071,0,0,0,0,0
"4072",4072,0,0,0,0,0
"4073",4073,0,0,0,0,0
"4074",4074,0,0,0,0,0
"4075",4075,0,0,0,0,0
"4076",4076,0,0,0,0,0
"4077",4077,0,7.46485837163721e-05,0,0.000235225746372621,0.000235399959097027
"4078",4078,0.00010475823051757,0,0,0.000116907472981128,0.000164743719473409
"4079",4079,0,0,0,0,0
"4080",4080,0,0,0,0,0
"4081",4081,0,0,0,0,0
"4082",4082,0.000327202917365438,0.000152915990262105,0.000471418879243892,0.000346095688485737,0.000330101584595019
"4083",4083,0,0,0,0,0
"4084",4084,0,0,0,0,0
"4085",4085,0,0,0,0,0
"4086",4086,0.000437689495664482,0.00045461473713835,0.000631506354086584,0.00105943862550099,0.000569320476270961
"4087",4087,0,0,0,0,0
"4088",4088,0,0,0,0,0
"4089",4089,0.000326740251989475,0.000229541314059949,0.00039191766640814,0.000235222860694359,0.000191188904207303
"4090",4090,0.000218136320182015,0.000449324894698443,0.000395648471365478,0.000118446423384708,0.000233917508399598
"4091",4091,0,0,0,0,0
"4092",4092,0.000432266859608436,0.000223824256489928,0.000633290985145522,0.000585737957252566,0.000473473058004817
"4093",4093,0,0.000150334656563244,0.000236961094191087,0.000347349035218048,0.000234926150529149
"4094",4094,0,0,0,0,0
"4095",4095,0.000328119365027864,0.000152462763948173,0.00062838049213386,0.000352312489830203,0.000356761585252354
"4096",4096,0,0,0,0,0
"4097",4097,0,0,0,0,0
"4098",4098,0.000110090511927645,0.000225240126559224,0.000313583017111317,0.000114656080077913,0.00023633663043976
"4099",4099,0.000109508535776041,7.65557735804466e-05,0.000237624928166657,0.000469317565055462,0.000283971405891299
"4100",4100,0,0,0,0,0
"4101",4101,0,0,0,0,0
"4102",4102,0,0,0,0,0
"4103",4103,0,0,0,0,0
"4104",4104,0,0,0,0,0
"4105",4105,0,0,0,0,0
"4106",4106,0,0,0,0,0
"4107",4107,0,0,0,0,0
"4108",4108,0,0,0,0,0
"4109",4109,0,0,0,0,0
"4110",4110,0.000325144109584988,0.000152450659077631,0.000392343304977823,0.00011778954474464,0.000235987074150689
"4111",4111,0,0,0,0,0
"4112",4112,0,0,0,0,0
"4113",4113,0,0,0,0,0
"4114",4114,0,0,0,0,0
"4115",4115,0,0,0,0,0
"4116",4116,0,0,0,0,0
"4117",4117,0,0,0,0,0
"4118",4118,0.000109966525718187,0.000149773941575759,0.000239764565072841,0.00035458809425245,0.000377394121679669
"4119",4119,0,0,0,0,0
"4120",4120,0,0,0,0,0
"4121",4121,0,0,0,0,0
"4122",4122,0.000108702345718592,7.33751778437922e-05,7.9461759614183e-05,0,0.000162350529022386
"4123",4123,0,0,0,0,0
"4124",4124,0,0,0,0,0
"4125",4125,0,0,0,0,0
"4126",4126,0,0,0,0,0
"4127",4127,0,0,0,0,0
"4128",4128,0,0,0,0,0
"4129",4129,0,0,0,0,0
"4130",4130,0,0,0,0,0
"4131",4131,0,0,0,0,0
"4132",4132,0,0,0,0,0
"4133",4133,0.00053555268789334,0.000672202336162062,7.88198300619266e-05,0.000349163068288372,0.00037424164981962
"4134",4134,0,0,0,0,0
"4135",4135,0,0,0,0,0
"4136",4136,0,0,0,0,0
"4137",4137,0,0,0,0,0
"4138",4138,0,0,0,0,0
"4139",4139,0,0,0,0,0
"4140",4140,0,0,0,0,0
"4141",4141,0.000107822689574578,0.000228433058351086,0.000393001449128718,0.000237041680572354,0.000188243032700489
"4142",4142,0.000438266670717396,0.000600942652320757,0.000629850755605893,0.00106297147090373,0.000592785591881175
"4143",4143,0,0,0,0,0
"4144",4144,0,0,0,0,0
"4145",4145,0,0,0,0,0
"4146",4146,0,0,0,0,0
"4147",4147,0,0,0,0,0
"4148",4148,0,0,0,0,0
"4149",4149,0,0,0,0,0
"4150",4150,0,0,0,0,0
"4151",4151,0,0,0,0,0
"4152",4152,0,0,0,0,0
"4153",4153,0,0,0,0,0
"4154",4154,0.0002150288177806,0.000374498515825693,0,0.000233252218480956,0.000259076327584277
"4155",4155,0,0,0,0,0
"4156",4156,0,0,0,0,0
"4157",4157,0,0,0,0,0
"4158",4158,0.000107644447741634,7.62369804819248e-05,0.000232903534655486,0.000465464013105748,0.000282307686260849
"4159",4159,0.000759140155495452,0.000608464555429586,0.000236788490164113,0.000353701007813769,0.000355703985995738
"4160",4160,0,0,0,0,0
"4161",4161,0,0,0,0,0
"4162",4162,0,0,0,0,0
"4163",4163,0,0,0,0,0
"4164",4164,0,0,0,0,0
"4165",4165,0,0,0,0,0
"4166",4166,0,0,0,0,0
"4167",4167,0,0,0,0,0
"4168",4168,0,0,0,0,0
"4169",4169,0,0,0,0,0
"4170",4170,0.000324659852679721,0.00015231180058435,0.000391827475878186,0.00011760829793899,0.000235572357963352
"4171",4171,0,0,0,0,0
"4172",4172,0.000110100841279682,0.000225337636740848,0.000313635487715027,0.000114731155073761,0.000236338165387858
"4173",4173,0,0,0,0,0
"4174",4174,0,0,0,0,0
"4175",4175,0,0,0,0,0
"4176",4176,0,0,0,0,0
"4177",4177,0.000215177946040303,0.000149472043829668,0.000314227722674184,0.000351035308726577,0.000378065745551315
"4178",4178,0,0,0,0,0
"4179",4179,0,0,0,0,0
"4180",4180,0.000110089699023413,0.000225232649984977,0.000313578949680964,0.000114650338249281,0.000236336458497449
"4181",4181,0.000535229459972571,0.000381108618075696,0.000471367416074787,0.000580195792499853,0.000423150010785911
"4182",4182,0,0,0,0,0
"4183",4183,0.000104711082423234,0,0,0.000116938192809469,0.000164743944238769
"4184",4184,0.000648865569881732,0.000821844612952581,0.000472247632877814,0.000573789167307873,0.000445308002753555
"4185",4185,0,0,0,0,0
"4186",4186,0,0,0,0,0
"4187",4187,0,0,0,0,0
"4188",4188,0.000105676444950246,7.29298709839929e-05,7.64211627857321e-05,0,0.000161012080057662
"4189",4189,0,0.000148652739865532,0.000235761185301738,0.000231566487720253,0.000211532003700863
"4190",4190,0.000108733582595313,0.000228887643338473,0.000316526866421212,0.000236031492109086,0.000166187233234745
"4191",4191,0,0,0,0,0
"4192",4192,0,0,0,0,0
"4193",4193,0,0,0,0,0
"4194",4194,0,0,0,0,0
"4195",4195,0,0,0,0,0
"4196",4196,0,0,0,0,0
"4197",4197,0,0,0,0,0
"4198",4198,0,0,0,0,0
"4199",4199,0,0,0,0,0
"4200",4200,0,0,0,0,0
"4201",4201,0,0,0,0,0
"4202",4202,0.000214511019492795,7.6553950866661e-05,0.000309655806334624,0.000230940690143696,0.000285426822983366
"4203",4203,0,0,0,0,0
"4204",4204,0,0,0,0,0
"4205",4205,0,0,0,0,0
"4206",4206,0,0,0,0,0
"4207",4207,0,0,0,0,0
"4208",4208,0,0,0,0,0
"4209",4209,0,0,0,0,0
"4210",4210,0,0,0,0,0
"4211",4211,0,0,0,0,0
"4212",4212,0,0,0,0,0
"4213",4213,0,0,0,0,0
"4214",4214,0,0,0,0.000117132086079354,0.000141999030974586
"4215",4215,0,0,0,0,0
"4216",4216,0.000109208893613679,0.000149265214577859,0.000234607548698192,0,0.000212807472327326
"4217",4217,0,0,0,0,0
"4218",4218,0,0,0,0,0
"4219",4219,0,0,0,0,0
"4220",4220,0,0,0,0,0
"4221",4221,0,0,0,0,0
"4222",4222,0.000546193168593411,0.000606343992047937,0.000234763796417482,0.000352330216737251,0.000308545310001732
"4223",4223,0,0,0,0,0
"4224",4224,0,0,0,0,0
"4225",4225,0,0,0,0,0
"4226",4226,0,0,0,0,0
"4227",4227,0,0.000148889050955899,0.000235949139388805,0.000231908823241267,0.000211629895396018
"4228",4228,0,0,0,0,0
"4229",4229,0,0,0,0,0
"4230",4230,0,0,0,0,0
"4231",4231,0,0,0,0,0
"4232",4232,0,0,0,0,0
"4233",4233,0,0,0,0,0
"4234",4234,0,0,0,0,0
"4235",4235,0,0,0,0,0
"4236",4236,0,0,0,0,0
"4237",4237,0,0,0,0,0
"4238",4238,0,0,0,0,0
"4239",4239,0,0,0,0,0
"4240",4240,0,0,0,0,0
"4241",4241,0,0,0,0,0
"4242",4242,0,0,0,0,0
"4243",4243,0,0,0,0,0
"4244",4244,0,0,0,0,0
"4245",4245,0.000108739795319395,0.000228889337418141,0.000316521254670924,0.000236021783160674,0.000166193187682353
"4246",4246,0,0,0,0,0
"4247",4247,0,0,0,0,0
"4248",4248,0,0,0,0,0
"4249",4249,0,0,0,0,0
"4250",4250,0,0,0,0,0
"4251",4251,0.000322936161061439,0.000449362632275888,0.000395764441436992,0.000118486597436112,0.000234019728733122
"4252",4252,0.000538550045937557,0.000601549901140356,0.000155243595481432,0.000236235398288826,0.000328993838382378
"4253",4253,0,0,0,0,0
"4254",4254,0,0,0,0,0
"4255",4255,0,0,0,0,0
"4256",4256,0,0,0,0,0
"4257",4257,0,0,0,0,0
"4258",4258,0.000545185354150902,0.000605843709203675,0.000234101524693984,0.000351790314602599,0.000308207095930732
"4259",4259,0,0.000149844011972701,0.000236648684537832,0.000233283719678809,0.000211950581253626
"4260",4260,0,7.44499011731397e-05,0,0.000234899035268476,0.000235147711895918
"4261",4261,0.000109488493459194,0.000228843411708977,0.000239712095984949,0.00023435050626697,0.000189955093352998
"4262",4262,0,0,0,0,0
"4263",4263,0,0,0,0,0
"4264",4264,0,0,0,0,0
"4265",4265,0.000215355877015886,0.00014926667325046,0.000314059310882451,0.000349981840416911,0.00037803769797206
"4266",4266,0,0,0,0,0
"4267",4267,0,0,0,0,0
"4268",4268,0,0,0,0,0
"4269",4269,0,0,0,0,0
"4270",4270,0,0,0,0,0
"4271",4271,0.000324935086896889,0.000449372769614858,0.000396706547105451,0.000118829119363591,0.000212202951236047
"4272",4272,0.000110162968985728,0.000227186041897436,0.000314347076802112,0.000229605660475595,0.000190535727010931
"4273",4273,0,0,0,0,0
"4274",4274,0,0,0,0,0
"4275",4275,0,0,0,0,0
"4276",4276,0,0,0,0.000117203970306867,0.000164820326131147
"4277",4277,0,0,0,0,0
"4278",4278,0,0,0,0,0
"4279",4279,0,0,0,0,0
"4280",4280,0,0,0,0,0
"4281",4281,0.000531686448797142,0.000742955973105452,7.83833427486273e-05,0.000349127320734583,0.00037395890956757
"4282",4282,0,0,0,0,0
"4283",4283,0.000324637002536192,0.000449425204234116,0.000396596548609635,0.000118786204999331,0.000234834719601669
"4284",4284,0,0,0,0,0
"4285",4285,0,0,0,0,0
"4286",4286,0,0,0,0,0
"4287",4287,0,0,0,0.000113127850328456,0
"4288",4288,0,0,0,0,0
"4289",4289,0,0,0,0,0
"4290",4290,0,0,0,0,0
"4291",4291,0,0,0,0,0
"4292",4292,0,0,0,0,0
"4293",4293,0,0,0,0,0
"4294",4294,0,0,0,0,0
"4295",4295,0,0,0,0,0
"4296",4296,0,0,0,0,0
"4297",4297,0,0,0,0,0
"4298",4298,0.000220156489411909,0.000376828694548475,0,0.000118472084608293,0.000237612281733388
"4299",4299,0,0,0,0,0
"4300",4300,0.000107627034753677,7.62316926913082e-05,0.000232861071586411,0.000465418749473716,0.000282293988724215
"4301",4301,0.000104783378180604,0,0.000228262661135482,0.000226223574733573,4.56188782778701e-05
"4302",4302,0,0,0,0,0
"4303",4303,0,0,0,0,0
"4304",4304,0,0,0,0,0
"4305",4305,0,0,0,0,0
"4306",4306,0,0,0,0,0
"4307",4307,0,0,0,0,0
"4308",4308,0,0,0,0,0
"4309",4309,0,0,0,0,0
"4310",4310,0,0,0,0,0
"4311",4311,0,0,0,0.000231466930946035,0.000188149509667608
"4312",4312,0,0,0,0,0
"4313",4313,0.000423931929735648,0.000594664195441976,7.7660679697564e-05,0.000348592008034142,0.000350732306884025
"4314",4314,0,0,0,0,0
"4315",4315,0,0,0,0,0
"4316",4316,0,0,0,0,0
"4317",4317,0,0,0,0,0
"4318",4318,0,0,0,0,0
"4319",4319,0,0,0,0,0
"4320",4320,0,0,0,0,0
"4321",4321,0.000324863604752883,0.00037619960498598,0,0.000117552247788624,0.000259554026226539
"4322",4322,0,0,0,0,0
"4323",4323,0,0,0,0,0
"4324",4324,0.000110120947667999,0.000149610138495337,0.000239902143745412,0.000355094151798337,0.000377002266618868
"4325",4325,0,0,0,0,0
"4326",4326,0,0,0,0,0
"4327",4327,0,0,0,0,0
"4328",4328,0,0,0,0,0
"4329",4329,0,0,0,0,0
"4330",4330,0,0,0,0,0
"4331",4331,0.000423637899259268,0.000594406417371294,7.75636777599732e-05,0.000348487692393596,0.000350689341971884
"4332",4332,0,0,0,0,0
"4333",4333,0,0,0,0,0
"4334",4334,0,0,0,0,0
"4335",4335,0,0,0,0,0
"4336",4336,0,0,0,0,0
"4337",4337,0,0,0,0,0
"4338",4338,0,0,0,0,0
"4339",4339,0,0,0,0.000117194433792887,0.000142016873454765
"4340",4340,0,0,0,0,0
"4341",4341,0.0003252317673586,0.000449293752386256,0.000396800863774003,0.000118867771351031,0.000212385378262751
"4342",4342,0,0,0,0,0
"4343",4343,0,0,0,0,0
"4344",4344,0,0,0,0,0
"4345",4345,0,0,0,0,0
"4346",4346,0,0,0,0,0
"4347",4347,0,0,0,0,0
"4348",4348,0.000215351405741456,0.00014927375125573,0.000314066055864084,0.000350016172311698,0.000378040420477501
"4349",4349,0,0,0,0,0
"4350",4350,0.000215352168027459,0.000149272555187454,0.00031406491987303,0.000350010362793161,0.000378039967514458
"4351",4351,0,0,0,0,0
"4352",4352,0,0,0,0,0
"4353",4353,0,0,0,0,0
"4354",4354,0,0,0,0,0
"4355",4355,0,0,0,0,0
"4356",4356,0.000110021405295681,0.000228065604943776,0.000238952968404475,0.000231667383106193,0.000190514038056618
"4357",4357,0,0,0,0,0
"4358",4358,0,0,0,0,0
"4359",4359,0,0,0,0,0
"4360",4360,0,0,0,0,0
"4361",4361,0,0,0,0,0
"4362",4362,0.000540110167220493,0.00060266130866249,0.000155748775180672,0.0002365702511876,0.000306556844677838
"4363",4363,0,0,0,0,0
"4364",4364,0,0,0,0,0
"4365",4365,0,0,0,0,0
"4366",4366,0.00042481406420979,0.000741009483639668,7.79614411235105e-05,0.000348871321957784,0.00037364924328106
"4367",4367,0,0.000148316581781206,0.000235485353379295,0.000231078305491524,0.000188612522721343
"4368",4368,0,0,0,0,0
"4369",4369,0,0,0,0,0
"4370",4370,0.000109272675975096,0.00022892120860923,0.000239777407448303,0.000234961661644905,0.000189684033052909
"4371",4371,0,0,0,0,0
"4372",4372,0,0,0,0,0
"4373",4373,0,0,0,0,0
"4374",4374,0,0,0,0,0
"4375",4375,0.000107435071400006,7.61718091349764e-05,0.000232394081056718,0.00046491337381633,0.000282136167475859
"4376",4376,0,0,0,0,0
"4377",4377,0,0,0,0,0
"4378",4378,0,0,0,0,0
"4379",4379,0,0,0,0,0
"4380",4380,0,0,0,0,0
"4381",4381,0,0,0,0,0
"4382",4382,0.000765667087698161,0.000753861330925805,0.000396477624776092,0.000351370004923664,0.000425740860559533
"4383",4383,0.000107362809151939,7.61485487744783e-05,0.000232218797701067,0.000464720249476165,0.000259276066801994
"4384",4384,0,0,0,0.00011722907938388,0.000164836244359994
"4385",4385,0,0,0,0,0
"4386",4386,0,0,0,0,0
"4387",4387,0,0,0,0,0
"4388",4388,0,0,0,0,0
"4389",4389,0.000109966728686728,0.000228228499085009,0.000239115669052226,0.000232109228661157,0.000190472346845966
"4390",4390,0,0,0,0,0
"4391",4391,0,0,0,0,0
"4392",4392,0.000536117195085616,0.00067252893086874,7.88820605417579e-05,0.000349142752601258,0.000374258263282852
"4393",4393,0,0,0,0,0
"4394",4394,0,0,0,0,0
"4395",4395,0,0,0,0,0
"4396",4396,0,0,0,0,0
"4397",4397,0,0,0,0,0
"4398",4398,0,0,0,0,0
"4399",4399,0,0,0,0,0
"4400",4400,0,0,0,0,0
"4401",4401,0,0,0,0,0
"4402",4402,0.000109942522810731,0.000228289117714861,0.000239175963703421,0.000232281793251102,0.000190451723703172
"4403",4403,0,0,0,0,0
"4404",4404,0,0,0,0,0
"4405",4405,0,0,0,0,0
"4406",4406,0,0,0,0,0
"4407",4407,0,0,0,0,0
"4408",4408,0,0,0,0.000117711113304043,0.000165111364679906
"4409",4409,0,0,0,0,0
"4410",4410,0,0,0,0,0
"4411",4411,0,0,0,0,0
"4412",4412,0,0,0,0,0
"4413",4413,0,0,0,0,0
"4414",4414,0.000215408162179932,0.000149170044621115,0.000313962270054459,0.000349523557903687,0.000377991274012954
"4415",4415,0,0,0,0,0
"4416",4416,0.000107075150699816,7.60524127843784e-05,0.000155576800222853,0.00046393724747273,0.00025920027672202
"4417",4417,0,0,0,0,0
"4418",4418,0,0,0,0,0
"4419",4419,0,0,0,0,0
"4420",4420,0.000326901893804229,0.000229556714545036,0.00039238084598586,0.000235214498405226,0.000191234169076598
"4421",4421,0,0,0,0,0
"4422",4422,0,0,0,0,0
"4423",4423,0,0,0,0,0
"4424",4424,0.000110023171551612,0.000224688508515216,0.000313267331348892,0.000114237570513401,0.000236304830713142
"4425",4425,0,0,0,0,0
"4426",4426,0,0,0,0,0
"4427",4427,0.000107317832248387,7.6133883513189e-05,0.000232109832415887,0.000464599292894143,0.000282055997953276
"4428",4428,0,0,0,0,0
"4429",4429,0.000530260617973904,0.000741872443940867,7.81427308077107e-05,0.000349003081781968,0.000396585273399395
"4430",4430,0,0,0,0,0
"4431",4431,0.000107322511934642,0.000371133376654309,0.000624052107543467,0.000352295901512328,0.000257195608607999
"4432",4432,0.000104803964794785,0.000147687984265692,0.000159219988833361,0.00023016207747466,0.000234117675158086
"4433",4433,0,0,0,0,0
"4434",4434,0,0,0,0,0
"4435",4435,0,0,0,0,0
"4436",4436,0,0,0,0,0
"4437",4437,0,0,0,0,0
"4438",4438,0,0,0,0,0
"4439",4439,0,0,0,0,0
"4440",4440,0,0,0,0,0
"4441",4441,0,0,0,0,0
"4442",4442,0,0,0,0,0
"4443",4443,0.000109604363828507,0.000228767128498429,0.000239641799779102,0.000233953201699183,0.000190094117606649
"4444",4444,0,0,0,0,0
"4445",4445,0,0,0,0,0
"4446",4446,0,0,0,0,0
"4447",4447,0,0,0,0,0
"4448",4448,0.000539250682882117,0.000602054531147112,0.000155469933688351,0.000236388936692049,0.000329149761668092
"4449",4449,0,0,0,0,0
"4450",4450,0,0,0,0,0
"4451",4451,0,0,0,0,0
"4452",4452,0.000105042801407903,0.000147397056539384,0.000159146292056137,0.000229736714737311,0.000234122795793163
"4453",4453,0.000766150036760607,0.000682370803469513,0.000394987696109037,0.000353145394529572,0.000403305388547516
"4454",4454,0,0,0,0,0
"4455",4455,0,0,0,0,0
"4456",4456,0,0,0,0.000117241149267131,0.000164843848049305
"4457",4457,0,0.000224680581803374,0.000390058052111915,0.000349747261653214,0.000281122582373371
"4458",4458,0,0,0,0,0
"4459",4459,0.000108135571657012,0.000228628254590346,0.000316870397952407,0.000236772966607755,0.000188454807067436
"4460",4460,0,0,0,0,0
"4461",4461,0,0,0,0,0
"4462",4462,0,0,0,0,0
"4463",4463,0,0,0,0,0
"4464",4464,0,0,0,0,0
"4465",4465,0,0,0,0,0
"4466",4466,0,0,0,0,0
"4467",4467,0,0,0,0,0
"4468",4468,0,0,0,0,0
"4469",4469,0,0,0,0,0
"4470",4470,0,0,0,0,0
"4471",4471,0,0,0,0,0
"4472",4472,0,0,0,0,0
"4473",4473,0.0003185067716841,0.000374559405710492,7.64505602380447e-05,0.000346910722128877,0.000350193187113119
"4474",4474,0.000432786241116347,0.000151712813851725,0.000781773189404781,0.000467991325886894,0.000426329908776918
"4475",4475,0,0,0,0,0
"4476",4476,0,0,0,0,0
"4477",4477,0,0,0,0,0
"4478",4478,0,0,0,0,0
"4479",4479,0,0,0,0,0
"4480",4480,0.000107262852221171,0.000228010838927639,0.000393511668818508,0.000237376242455781,0.000188124001263626
"4481",4481,0,0,0,0,0
"4482",4482,0,0,0,0,0
"4483",4483,0,0,0,0,0
"4484",4484,0,0,0,0,0
"4485",4485,0,0,0,0,0
"4486",4486,0,0,0,0,0
"4487",4487,0,0,0,0,0
"4488",4488,0,0,0,0,0
"4489",4489,0,0,0,0,0
"4490",4490,0.000215340406997937,0.000149290546361346,0.000314081840433801,0.000350098099753345,0.000378046469345267
"4491",4491,0,0,0,0,0
"4492",4492,0,0,0,0,0
"4493",4493,0,0,0,0,0
"4494",4494,0,0,0,0,0
"4495",4495,0.000324559976204615,0.000374700162909,0,0.000114142006260885,0.000210586639418835
"4496",4496,0.000538002886047919,0.000601150111619392,7.90865442727219e-05,0.000236112222912873,0.000306083583141562
"4497",4497,0.000110131143838463,7.62236602868597e-05,0.000239513690337459,0.000468845572246534,0.000353003364623081
"4498",4498,0,0,0,0,0
"4499",4499,0,0,0,0,0
"4500",4500,0,0,0,0,0
"4501",4501,0,0,0,0,0
"4502",4502,0,0,0,0,0
"4503",4503,0.000105174716437752,0.000147230514386047,0.000159101248944577,0.000116498874220874,0.000211325964232242
"4504",4504,0.00053746958723566,0.000600755974372452,7.90292802838099e-05,0.00034906233846065,0.000328799688330377
"4505",4505,0,0,0,0,0
"4506",4506,0,0,0,0,0
"4507",4507,0.000215362912180343,0.000149255221074453,0.000314048284653738,0.00034992652867176,0.000378033082257274
"4508",4508,0,0,0,0,0
"4509",4509,0,0,0,0,0
"4510",4510,0,0,0,0,0
"4511",4511,0,0,0,0,0
"4512",4512,0,0,0,0,0
"4513",4513,0,0,0,0,0
"4514",4514,0,0,0,0,0
"4515",4515,0,0,0,0,0
"4516",4516,0,0,0,0,0
"4517",4517,0,0,0,0,0
"4518",4518,0,0,0,0,0
"4519",4519,0,0,0,0,0
"4520",4520,0,0,0,0,0
"4521",4521,0,0,0,0,0
"4522",4522,0,0,0,0,0
"4523",4523,0,0,0,0,0
"4524",4524,0,0,0,0,0
"4525",4525,0,0,0,0,0
"4526",4526,0,0,0,0,0
"4527",4527,0,0,0,0,0
"4528",4528,0,0,0,0,0
"4529",4529,0,0,0,0,0
"4530",4530,0,0,0,0,0
"4531",4531,0,0,0,0,0
"4532",4532,0,0,0,0,0
"4533",4533,0,0,0,0,0
"4534",4534,0,0,0,0,0
"4535",4535,0,0,0,0,0
"4536",4536,0,0,0,0.00011721891167,0.000164829814610577
"4537",4537,0,0,0,0,0
"4538",4538,0.000105369034737409,0.000225869359538125,0.000391511115305309,0.000464994660432005,0.000304645784574478
"4539",4539,0,0,0,0,0
"4540",4540,0,0,0,0,0
"4541",4541,0,0,0,0,0
"4542",4542,0.000215390663982325,0.000149205694372942,0.000313999086434597,0.000349690503602261,0.000378010295431333
