"","Location","Q1","Q2","Q3","Q4","Total"
"6251",6251,0,0,0,0,0
"6252",6252,0,0,0,0,0
"6253",6253,0,0,0,0,0
"6254",6254,0,0,0,0,0
"6255",6255,0,0,0,0,0
"6256",6256,0,0,0,0,0
"6257",6257,0,0,0,0,0
"6258",6258,0,0,0,0,0
"6259",6259,0,0,0,0,0
"6260",6260,0,0,0,0,0
"6261",6261,0,0,0,0,0
"6262",6262,0.000215324342993932,0.000353040745623558,0.000265646524567522,0.000315298677306828,0.000285338169816786
"6263",6263,0.000393336387528493,0.000172112448857354,0.000366240001304444,0.000228152962860874,0.000292263488241854
"6264",6264,0,0,0,0,0
"6265",6265,0,0,0,0,0
"6266",6266,0,0,0,0,0
"6267",6267,0,0,0,0,0
"6268",6268,0,0,0,0,0
"6269",6269,0,0,0,0,0
"6270",6270,0,0,0,0,0
"6271",6271,0,0,0,0,0
"6272",6272,0.000117017697212724,6.13104515461827e-05,0.000145478706032737,0.000232326024723312,0.000135323986273616
"6273",6273,0.000249903271441515,0.000280790408808607,0.000231218199395902,0.000323736351570775,0.000270332495601964
"6274",6274,0,0,0,0,0
"6275",6275,0,0,0,0,0
"6276",6276,0,0,0,0,0
"6277",6277,0,0,0,0,0
"6278",6278,0,0,0,0,0
"6279",6279,0,0,0,0,0
"6280",6280,0,0,0,0,0
"6281",6281,0,0,0,0,0
"6282",6282,0,0,0,0,0
"6283",6283,0,0,0,0,0
"6284",6284,0,0,0,0,0
"6285",6285,0.000319110517278003,0.000299525513415483,0.000243086208522144,0.000335063897259029,0.000300060913648267
"6286",6286,0,0,0,0,0
"6287",6287,0,0,0,0,0
"6288",6288,0,0,0,0,0
"6289",6289,0,0,0,0,0
"6290",6290,0,0,0,0,0
"6291",6291,0,0,0,0,0
"6292",6292,0,0,0,0,0
"6293",6293,0,0,0,0,0
"6294",6294,0,0,0,0,0
"6295",6295,0,0,0,0,0
"6296",6296,0,0,0,0,0
"6297",6297,0,0,0,0,0
"6298",6298,0,0,0,0,0
"6299",6299,0.000250046681635205,0.000280872721839073,0.000231081055476486,0.000323817338052353,0.000270380988021432
"6300",6300,0,0,0,0,0
"6301",6301,0.000137921995386849,0.000341942540785508,0.00036156302156775,0.000216818884231687,0.000260445769647382
"6302",6302,0.000243108663009392,0.00032833176364654,0.000235483711566225,0.000318908865561226,0.000280625086465381
"6303",6303,0.000277884799284469,0.000282555345154984,0.000256209946136846,0.000325297409302283,0.000284834631394398
"6304",6304,0,0,0,0,0
"6305",6305,0.00043850897237741,0.00055266309883131,0.000449920126484064,0.000241943855970289,0.000426143888271127
"6306",6306,0,0,0,0,0
"6307",6307,0,0,0,0,0
"6308",6308,0,0,0,0,0
"6309",6309,0,0,0,0,0
"6310",6310,0,0,0,0,0
"6311",6311,0,0,0,0,0
"6312",6312,0,0,0,0,0
"6313",6313,0,0,0,0,0
"6314",6314,0,0,0,0,0
"6315",6315,0,0,0,0,0
"6316",6316,0,0,0,0,0
"6317",6317,0,0,0,0,0
"6318",6318,0.00045282343951245,0.000432340182395643,0.000558287998917037,0.000920571863849058,0.000578026629733151
"6319",6319,0,0,0,0,0
"6320",6320,0,0,0,0,0
"6321",6321,0.000205997672084129,0.000350368006961483,0.000269229144603514,0.000303935476284736,0.000280261301424441
"6322",6322,0,0,0,0,0
"6323",6323,0,0,0,0,0
"6324",6324,0,0,0,0,0
"6325",6325,0,0,0,0,0
"6326",6326,0,0,0,0,0
"6327",6327,0,0,0,0,0
"6328",6328,0,0,0,0,0
"6329",6329,0,0,0,0,0
"6330",6330,0,0,0,0,0
"6331",6331,0,0,0,0,0
"6332",6332,0,0,0,0,0
"6333",6333,0,0,0,0,0
"6334",6334,0,0,0,0,0
"6335",6335,0,0,0,0,0
"6336",6336,0,0,0,0,0
"6337",6337,0.000454632876913564,0.000432266408332154,0.000558892059587189,0.000921808193938051,0.000578939075887928
"6338",6338,0,0,0,0,0
"6339",6339,0,0,0,0,0
"6340",6340,0.000381753537382466,0.000199808653211329,0.000257690477351923,0.00022082753378159,0.00026938657340175
"6341",6341,0,0,0,0,0
"6342",6342,0,0,0,0,0
"6343",6343,0,0,0,0,0
"6344",6344,0,0,0,0,0
"6345",6345,0,0,0,0,0
"6346",6346,0,0,0,0,0
"6347",6347,0,0,0,0,0
"6348",6348,0,0,0,0,0
"6349",6349,0,0,0,0,0
"6350",6350,0.000438492979501182,0.000552623831422119,0.000449897209510614,0.000241975663671404,0.000426131104586182
"6351",6351,0,0,0,0,0
"6352",6352,0,0,0,0,0
"6353",6353,0,0,0,0,0
"6354",6354,0,0,0,0,0
"6355",6355,0,0,0,0,0
"6356",6356,0,0,0,0,0
"6357",6357,0,0,0,0,0
"6358",6358,0,0,0,0,0
"6359",6359,0,0,0,0,0
"6360",6360,0,0,0,0,0
"6361",6361,0,0,0,0,0
"6362",6362,0,0,0,0,0
"6363",6363,0.000437881126538976,0.00055114581890784,0.000449028609709847,0.000243149183182585,0.000425640366838216
"6364",6364,0,0,0,0,0
"6365",6365,0.000380193435833418,0.000198475596854537,0.000263274744762561,0.000251776124132476,0.000276912997730329
"6366",6366,0,0,0,0,0
"6367",6367,0,0,0,0,0
"6368",6368,0,0,0,0,0
"6369",6369,0,0,0,0,0
"6370",6370,0,0,0,0,0
"6371",6371,0,0,0,0,0
"6372",6372,0,0,0,0,0
"6373",6373,0,0,0,0,0
"6374",6374,0,0,0,0,0
"6375",6375,0,0,0,0,0
"6376",6376,0,0,0,0,0
"6377",6377,0,0,0,0,0
"6378",6378,0,0,0,0,0
"6379",6379,0,0,0,0,0
"6380",6380,0,0,0,0,0
"6381",6381,0,0,0,0,0
"6382",6382,0,0,0,0,0
"6383",6383,0.000438663727513891,0.000553044871537863,0.000450142487997608,0.000241632849119778,0.000426267466268855
"6384",6384,0,0,0,0,0
"6385",6385,0,0,0,0,0
"6386",6386,0,0,0,0,0
"6387",6387,0,0,0,0,0
"6388",6388,0,0,0,0,0
"6389",6389,0.000456042807060893,0.000432064748644756,0.000588157738339912,0.000922538028691552,0.000586223233522768
"6390",6390,0,0,0,0,0
"6391",6391,0,0,0,0,0
"6392",6392,0,0,0,0,0
"6393",6393,0,0,0,0,0
"6394",6394,0,0,0,0,0
"6395",6395,0,0,0,0,0
"6396",6396,0,0,0,0,0
"6397",6397,0,0,0,0,0
"6398",6398,0.000239405964597394,0.00032740267608428,0.000236648064867253,0.000315764342198256,0.000278894100762661
"6399",6399,0,0,0,0,0
"6400",6400,0,0,0,0,0
"6401",6401,0,0,0,0,0
"6402",6402,0,0,0,0,0
"6403",6403,0,0,0,0,0
"6404",6404,0,0,0,0,0
"6405",6405,0,0,0,0,0
"6406",6406,0.000147537170205163,9.32644990631428e-05,0.00017789045898827,0.000240773548908584,0.00016164625246489
"6407",6407,0,0,0,0,0
"6408",6408,0,0,0,0,0
"6409",6409,0,0,0,0,0
"6410",6410,0.000318887859386001,0.000298660544217404,0.000243418323687877,0.000334033157041161,0.000299616869333063
"6411",6411,0,0,0,0,0
"6412",6412,0,0,0,0,0
"6413",6413,0,0,0,0,0
"6414",6414,0,0,0,0,0
"6415",6415,0,0,0,0,0
"6416",6416,0,0,0,0,0
"6417",6417,0.000382188824174194,0.000197614167788217,0.000323004889712347,0.000252247822255251,0.000291182904119544
"6418",6418,0,0,0,0,0
"6419",6419,0,0,0,0,0
"6420",6420,0.000422579180225791,0.000280055990963237,0.000434666955755757,0.000268086149146867,0.000353394838082154
"6421",6421,0,0,0,0,0
"6422",6422,0.000358951599552643,0.000197479589150392,0.00032344932268797,0.00022295121020162,0.00027803857099909
"6423",6423,0,0,0,0,0
"6424",6424,0,0,0,0,0
"6425",6425,0,0,0,0,0
"6426",6426,0,0,0,0,0
"6427",6427,0,0,0,0,0
"6428",6428,0,0,0,0,0
"6429",6429,0,0,0,0,0
"6430",6430,0,0,0,0,0
"6431",6431,0,0,0,0,0
"6432",6432,0,0,0,0,0
"6433",6433,0,0,0,0,0
"6434",6434,0,0,0,0,0
"6435",6435,0.000372164120105033,0.000331508741698612,0.000522839480384521,0.000653676883772769,0.000460355509506455
"6436",6436,0,0,0,0,0
"6437",6437,0.000148383269127655,9.39531495049264e-05,0.000178486397537639,0.000241510023575617,0.000162368789864429
"6438",6438,0,0,0,0,0
"6439",6439,0.000377801125038536,0.0003326484390265,0.000526381485825979,0.00069972200585713,0.000473508526396111
"6440",6440,0.000161079596068022,0.000260947796734846,0.000396006506677526,0.000194957697507956,0.000249011062594207
"6441",6441,0,0,0,0,0
"6442",6442,0,0,0,0,0
"6443",6443,0,0,0,0,0
"6444",6444,0,0,0,0,0
"6445",6445,0,0,0,0,0
"6446",6446,0,0,0,0,0
"6447",6447,0,0,0,0,0
"6448",6448,0,0,0,0,0
"6449",6449,0,0,0,0,0
"6450",6450,0,0,0,0,0
"6451",6451,0,0,0,0,0
"6452",6452,0,0,0,0,0
"6453",6453,0,0,0,0,0
"6454",6454,0,0,0,0,0
"6455",6455,0,0,0,0,0
"6456",6456,0,0,0,0,0
"6457",6457,0,0,0,0,0
"6458",6458,0,0,0,0,0
"6459",6459,0,0,0,0,0
"6460",6460,0,0,0,0,0
"6461",6461,0,0,0,0,0
"6462",6462,0,0,0,0,0
"6463",6463,0,0,0,0,0
"6464",6464,0,0,0,0,0
"6465",6465,0,0,0,0,0
"6466",6466,0,0,0,0,0
"6467",6467,0,0,0,0,0
"6468",6468,0,0,0,0,0
"6469",6469,0,0,0,0,0
"6470",6470,0,0,0,0,0
"6471",6471,0.000318411388841439,0.000297316445497319,0.00024378424943154,0.000332449541588338,0.000298859339035588
"6472",6472,0,0,0,0,0
"6473",6473,0,0,0,0,0
"6474",6474,0,0,0,0,0
"6475",6475,0,0,0,0,0
"6476",6476,0,0,0,0,0
"6477",6477,0,0,0,0,0
"6478",6478,0,0,0,0,0
"6479",6479,0,0,0,0,0
"6480",6480,0,0,0,0,0
"6481",6481,0.000450807614849605,0.000313171309872432,0.00044035676075865,0.000271922101025655,0.000372140748431966
"6482",6482,0,0,0,0,0
"6483",6483,0,0,0,0,0
"6484",6484,0,0,0,0,0
"6485",6485,0,0,0,0,0
"6486",6486,0.000454560573206055,0.000432272990997669,0.000558871228493161,0.00092176467617685,0.000578905657401755
"6487",6487,0,0,0,0,0
"6488",6488,0,0,0,0,0
"6489",6489,0,0,0,0,0
"6490",6490,0,0,0,0,0
"6491",6491,0,0,0,0,0
"6492",6492,0,0,0,0,0
"6493",6493,0,0,0,0,0
"6494",6494,0,0,0,0,0
"6495",6495,0,0,0,0,0
"6496",6496,0,0,0,0,0
"6497",6497,0.000116531057419037,6.09908001845812e-05,0.000145169042093952,0.0002316119160217,0.000134869977098445
"6498",6498,0.00024720465886419,0.000279096604827515,0.000233358001826816,0.000322016688892907,0.000269236022177297
"6499",6499,0,0,0,0,0
"6500",6500,0,0,0,0,0
"6501",6501,0,0,0,0,0
"6502",6502,0,0,0,0,0
"6503",6503,0,0,0,0,0
"6504",6504,0,0,0,0,0
"6505",6505,0,0,0,0,0
"6506",6506,0,0,0,0,0
"6507",6507,0.000178191184504291,0.00012413197832148,0.00018173037609595,0.000276594103687745,0.000187322478542867
"6508",6508,0,0,0,0,0
"6509",6509,0.000459987422300062,0.000430301278890278,0.000562405266207729,0.000922634393285032,0.000580943344256199
"6510",6510,0.000405070915532069,0.000199749602023262,0.000258316428356232,0.00022111188741269,0.000276169827939719
"6511",6511,0,0,0,0,0
"6512",6512,0,0,0,0,0
"6513",6513,0,0,0,0,0
"6514",6514,0,0,0,0,0
"6515",6515,0,0,0,0,0
"6516",6516,0,0,0,0,0
"6517",6517,0,0,0,0,0
"6518",6518,0,0,0,0,0
"6519",6519,0,0,0,0,0
"6520",6520,0.000404625223648897,0.000199448287197203,0.000231057010214519,0.000221326922820801,0.000269706413709321
"6521",6521,0,0,0,0,0
"6522",6522,0,0,0,0,0
"6523",6523,0,0,0,0,0
"6524",6524,0,0,0,0,0
"6525",6525,0,0,0,0,0
"6526",6526,0.000421514993333076,0.000227166383387525,0.000404597361943473,0.00026685974780725,0.000332150751412732
"6527",6527,0,0,0,0,0
"6528",6528,0,0,0,0,0
"6529",6529,0,0,0,0,0
"6530",6530,0,0,0,0,0
"6531",6531,0.000437992874847715,0.000551412399723341,0.000449186120832326,0.00024294085968765,0.000425730224808488
"6532",6532,0,0,0,0,0
"6533",6533,0,0,0,0,0
"6534",6534,0,0,0,0,0
"6535",6535,0,0,0,0,0
"6536",6536,0,0,0,0,0
"6537",6537,0,0,0,0,0
"6538",6538,0,0,0,0,0
"6539",6539,0.00022455941744853,0.000291572778202424,0.00026395094052495,0.000450903324165483,0.00030238673928793
"6540",6540,0,0,0,0,0
"6541",6541,0.000438143406154299,0.000551773796979457,0.000449399068877942,0.000242656130986167,0.000425851111414069
"6542",6542,0,0,0,0,0
"6543",6543,0,0,0,0,0
"6544",6544,0,0,0,0,0
"6545",6545,0,0,0,0,0
"6546",6546,0,0,0,0,0
"6547",6547,0.000404614222678966,0.000199441270183818,0.000231081341182796,0.000221328252537588,0.000269707418584478
"6548",6548,0.000386134835555108,0.000221990525419825,0.000356629317820019,0.000224186587959866,0.000300030876999323
"6549",6549,0,0,0,0,0
"6550",6550,0,0,0,0,0
"6551",6551,0,0,0,0,0
"6552",6552,0,0,0,0,0
"6553",6553,0,0,0,0,0
"6554",6554,0,0,0,0,0
"6555",6555,0,0,0,0,0
"6556",6556,0,0,0,0,0
"6557",6557,0.000450886421068245,0.000313341645273484,0.00044042670240101,0.000271969344697715,0.00037223406390843
"6558",6558,0,0,0,0,0
"6559",6559,0.000318783668075397,0.00029832993964512,0.000243523294966823,0.000333641834761649,0.000299437270425972
"6560",6560,0,0,0,0,0
"6561",6561,0,0,0,0,0
"6562",6562,0,0,0,0,0
"6563",6563,0,0,0,0,0
"6564",6564,0,0,0,0,0
"6565",6565,0,0,0,0,0
"6566",6566,0,0,0,0,0
"6567",6567,0,0,0,0,0
"6568",6568,0,0,0,0,0
"6569",6569,0,0,0,0,0
"6570",6570,0,0,0,0,0
"6571",6571,0,0,0,0,0
"6572",6572,0.000381617721861801,0.000197873162471945,0.0002934798595348,0.000252141441472443,0.0002842320571164
"6573",6573,0,0,0,0,0
"6574",6574,0,0,0,0,0
"6575",6575,0,0,0,0,0
"6576",6576,0,0,0,0,0
"6577",6577,0,0,0,0,0
"6578",6578,0,0,0,0,0
"6579",6579,0,0,0,0,0
"6580",6580,0,0,0,0,0
"6581",6581,0,0,0,0,0
"6582",6582,0,0,0,0,0
"6583",6583,0,0,0,0,0
"6584",6584,0,0,0,0,0
"6585",6585,0,0,0,0,0
"6586",6586,0,0,0,0,0
"6587",6587,0,0,0,0,0
"6588",6588,0,0,0,0,0
"6589",6589,0,0,0,0,0
"6590",6590,0,0,0,0,0
"6591",6591,0,0,0,0,0
"6592",6592,0,0,0,0,0
"6593",6593,0,0,0,0,0
"6594",6594,0,0,0,0,0
"6595",6595,0,0,0,0,0
"6596",6596,0,0,0,0,0
"6597",6597,0,0,0,0,0
"6598",6598,0,0,0,0,0
"6599",6599,0,0,0,0,0
"6600",6600,0,0,0,0,0
"6601",6601,0,0,0,0,0
"6602",6602,0,0,0,0,0
"6603",6603,0,0,0,0,0
"6604",6604,0,0,0,0,0
"6605",6605,0,0,0,0,0
"6606",6606,0.000118228356704529,6.21112236035906e-05,0.00014622995074861,0.000234078806066979,0.000136445083523491
"6607",6607,0,0,0,0,0
"6608",6608,0,0,0,0,0
"6609",6609,0,0,0,0,0
"6610",6610,0,0,0,0,0
"6611",6611,0,0,0,0,0
"6612",6612,0.000272332634487587,0.000295837049210076,0.000294712848237963,0.000452245494444943,0.00032441511161648
"6613",6613,0,0,0,0,0
"6614",6614,0,0,0,0,0
"6615",6615,0,0,0,0,0
"6616",6616,0,0,0,0,0
"6617",6617,0,0,0,0,0
"6618",6618,0,0,0,0,0
"6619",6619,0.000392061788479213,0.000171704545949105,0.000364401471775315,0.000197874134564395,0.000284503571948972
"6620",6620,0,0,0,0,0
"6621",6621,0,0,0,0,0
"6622",6622,0.000302260455795827,0.000309376481783504,0.000341182321917263,0.000474250555372693,0.000352126483574663
"6623",6623,0,0,0,0,0
"6624",6624,0,0,0,0,0
"6625",6625,0,0,0,0,0
"6626",6626,0,0,0,0,0
"6627",6627,0,0,0,0,0
"6628",6628,0,0,0,0,0
"6629",6629,0,0,0,0,0
"6630",6630,0.000404266711460933,0.000199223055381063,0.000260952723415159,0.000250906847904975,0.000283174981717906
"6631",6631,0,0,0,0,0
"6632",6632,0,0,0,0,0
"6633",6633,0,0,0,0,0
"6634",6634,0,0,0,0,0
"6635",6635,0,0,0,0,0
"6636",6636,0.000438469523334137,0.00055256630120203,0.000449863618805754,0.000242022204325711,0.000426112350986907
"6637",6637,0,0,0,0,0
"6638",6638,0,0,0,0,0
"6639",6639,0,0,0,0,0
"6640",6640,0,0,0,0,0
"6641",6641,0,0,0,0,0
"6642",6642,0,0,0,0,0
"6643",6643,0,0,0,0,0
"6644",6644,0,0,0,0,0
"6645",6645,0,0,0,0,0
"6646",6646,0,0,0,0,0
"6647",6647,0,0,0,0,0
"6648",6648,0,0,0,0,0
"6649",6649,0,0,0,0,0
"6650",6650,0,0,0,0,0
"6651",6651,0.000345265376338559,0.000309752872736287,0.000393493499192841,0.000479641601990053,0.000377705048321136
"6652",6652,0,0,0,0,0
"6653",6653,0,0,0,0,0
"6654",6654,0,0,0,0,0
"6655",6655,0.000388863126347014,0.000170584267257441,0.000360095778497434,0.000195825979432278,0.000281848341518063
"6656",6656,0,0,0,0,0
"6657",6657,0,0,0,0,0
"6658",6658,0,0,0,0,0
"6659",6659,0,0,0,0,0
"6660",6660,0,0,0,0,0
"6661",6661,0,0,0,0,0
"6662",6662,0,0,0,0,0
"6663",6663,0,0,0,0,0
"6664",6664,0,0,0,0,0
"6665",6665,0,0,0,0,0
"6666",6666,0,0,0,0,0
"6667",6667,0,0,0,0,0
"6668",6668,0,0,0,0,0
"6669",6669,0,0,0,0,0
"6670",6670,0,0,0,0,0
"6671",6671,0,0,0,0,0
"6672",6672,0,0,0,0,0
"6673",6673,0,0,0,0,0
"6674",6674,0,0,0,0,0
"6675",6675,0,0,0,0,0
"6676",6676,0,0,0,0,0
"6677",6677,0,0,0,0,0
"6678",6678,0.000117806743281976,6.18314239375085e-05,0.00014597153472806,0.000233472389002102,0.000136056066382258
"6679",6679,0,0,0,0,0
"6680",6680,0,0,0,0,0
"6681",6681,0,0,0,0,0
"6682",6682,0.00045146315144713,0.000314706326295456,0.000440932030311289,0.00027231099665456,0.000372945147453063
"6683",6683,0,0,0,0,0
"6684",6684,0.000380277455638343,0.000198831587527352,0.000262333123690713,0.000251445784627727,0.000276736160082604
"6685",6685,0,0,0,0,0
"6686",6686,0,0,0,0,0
"6687",6687,0,0,0,0,0
"6688",6688,0.000438718735580925,0.000553181378570143,0.0004502217974401,0.000241520862192557,0.000426311337200004
"6689",6689,0,0,0,0,0
"6690",6690,0,0,0,0,0
"6691",6691,0,0,0,0,0
"6692",6692,0,0,0,0,0
"6693",6693,0,0,0,0,0
"6694",6694,0,0,0,0,0
"6695",6695,0,0,0,0,0
"6696",6696,0.000174932341924637,9.60085827584947e-05,0.000180182966716757,0.000273815845755289,0.00017812488651479
"6697",6697,0,0,0,0,0
"6698",6698,0,0,0,0,0
"6699",6699,0,0,0,0,0
"6700",6700,0,0,0,0,0
"6701",6701,0,0,0,0,0
"6702",6702,0,0,0,0,0
"6703",6703,0,0,0,0,0
"6704",6704,0,0,0,0,0
"6705",6705,0,0,0,0,0
"6706",6706,0,0,0,0,0
"6707",6707,0,0,0,0,0
"6708",6708,0,0,0,0,0
"6709",6709,0,0,0,0,0
"6710",6710,0,0,0,0,0
"6711",6711,0,0,0,0,0
"6712",6712,0,0,0,0,0
"6713",6713,0,0,0,0,0
"6714",6714,0,0,0,0,0
"6715",6715,0,0,0,0,0
"6716",6716,0,0,0,0,0
"6717",6717,0,0,0,0,0
"6718",6718,0.000196560097595436,0.000345288743332229,0.000300777106477089,0.000291744443329029,0.000280813155941188
"6719",6719,0,0,0,0,0
"6720",6720,0,0,0,0,0
"6721",6721,0,0,0,0,0
"6722",6722,0,0,0,0,0
"6723",6723,0,0,0,0,0
"6724",6724,0,0,0,0,0
"6725",6725,0,0,0,0,0
"6726",6726,0,0,0,0,0
"6727",6727,0,0,0,0,0
"6728",6728,0,0,0,0,0
"6729",6729,0,0,0,0,0
"6730",6730,0,0,0,0,0
"6731",6731,0,0,0,0,0
"6732",6732,0,0,0,0,0
"6733",6733,0,0,0,0,0
"6734",6734,0,0,0,0,0
"6735",6735,0,0,0,0,0
"6736",6736,0,0,0,0,0
"6737",6737,0.000390033956841141,0.00044106070437865,0.000535352242723126,0.000778473470249581,0.000525001344426933
"6738",6738,0,0,0,0,0
"6739",6739,0,0,0,0,0
"6740",6740,0,0,0,0,0
"6741",6741,0,0,0,0,0
"6742",6742,0,0,0,0,0
"6743",6743,0,0,0,0,0
"6744",6744,0.000451338978713388,0.000314390934284481,0.000440824424687925,0.000272238183932858,0.000372786903503983
"6745",6745,0,0,0,0,0
"6746",6746,0,0,0,0,0
"6747",6747,0,0,0,0,0
"6748",6748,0,0,0,0,0
"6749",6749,0,0,0,0,0
"6750",6750,0,0,0,0,0
"6751",6751,0,0,0,0,0
"6752",6752,0,0,0,0,0
"6753",6753,0.000421456783206047,0.000227073958404533,0.000404457710411565,0.000266721791382258,0.000332046737807653
"6754",6754,0.000467829802972573,0.000407400418743477,0.000523249180451187,0.000906666848671527,0.000564541265564144
"6755",6755,0.000385346351108871,0.000311695997717184,0.000220548939410409,0.000316164996321816,0.000312429906139984
"6756",6756,0,0,0,0,0
"6757",6757,0,0,0,0,0
"6758",6758,0,0,0,0,0
"6759",6759,0,0,0,0,0
"6760",6760,0,0,0,0,0
"6761",6761,0,0,0,0,0
"6762",6762,0,0,0,0,0
"6763",6763,0,0,0,0,0
"6764",6764,0,0,0,0,0
"6765",6765,0,0,0,0,0
"6766",6766,0,0,0,0,0
"6767",6767,0,0,0,0,0
"6768",6768,0.000438694225610965,0.000553120501910399,0.000450186441630258,0.000241570855270447,0.000426291793251073
"6769",6769,0,0,0,0,0
"6770",6770,0,0,0,0,0
"6771",6771,0,0,0,0,0
"6772",6772,0,0,0,0,0
"6773",6773,0,0,0,0,0
"6774",6774,0,0,0,0,0
"6775",6775,0,0,0,0,0
"6776",6776,0,0,0,0,0
"6777",6777,0,0,0,0,0
"6778",6778,0,0,0,0,0
"6779",6779,0.000118566001931997,8.81530322142788e-05,0.000146434320399247,0.000234561229507986,0.000143446133174412
"6780",6780,0,0,0,0,0
"6781",6781,0.000446171605422628,0.000381448671896911,0.000524750294390725,0.00091081528332812,0.000552983783173707
"6782",6782,0,0,0,0,0
"6783",6783,0,0,0,0,0
"6784",6784,0,0,0,0,0
"6785",6785,0,0,0,0,0
"6786",6786,0.00038228360144939,0.000359687099071502,0.000499923871555835,0.000715020665710305,0.000479130259117396
"6787",6787,0,0,0,0,0
"6788",6788,0.000439360128546899,0.000554807238996166,0.000451158037452088,0.000240153976365587,0.000426820527180986
"6789",6789,0.000214833513585007,0.000352990024450153,0.000265960114840814,0.00031472693709074,0.00028512919570109
"6790",6790,0.000319236905134935,0.000300348668934834,0.000242671709534591,0.000306713614699988,0.000293782952150303
"6791",6791,0,0,0,0,0
"6792",6792,0,0,0,0,0
"6793",6793,0,0,0,0,0
"6794",6794,0,0,0,0,0
"6795",6795,0.000278302642727203,0.000282618725300612,0.000255862343299705,0.000325326866720423,0.000284895376878626
"6796",6796,0,0,0,0,0
"6797",6797,0,0,0,0,0
"6798",6798,0,0,0,0,0
"6799",6799,0,0,0,0,0
"6800",6800,0,0,0,0,0
"6801",6801,0.000251681516994418,0.00028173611857894,0.00025824273290771,0.000324639356062263,0.000277538737343248
"6802",6802,0,0,0,0,0
"6803",6803,0,0,0,0,0
"6804",6804,0.000380312293473325,0.000198901941214134,0.00026211787288067,0.000251365647047455,0.000276696247099692
"6805",6805,0,0,0,0,0
"6806",6806,0,0,0,0,0
"6807",6807,0,0,0,0,0
"6808",6808,0.000292208863250757,0.000307753523662457,0.00035798622290352,0.000458701379460235,0.000349226821091247
"6809",6809,0,0,0,0,0
"6810",6810,0,0,0,0,0
"6811",6811,0.000398203603848954,0.000253411312948242,0.000405136768949864,0.000267399335948147,0.000332612016740944
"6812",6812,0.00025085979217023,0.000281320723186721,0.00023024659563839,0.000324251265490649,0.000270632195090903
"6813",6813,0,0,0,0,0
"6814",6814,0,0,0,0,0
"6815",6815,0,0,0,0,0
"6816",6816,0,0,0,0,0
"6817",6817,0.000118463987509711,8.80438722837152e-05,0.000146372819811202,0.000234415780590344,0.000143341789495419
"6818",6818,0,0,0,0,0
"6819",6819,0,0,0,0,0
"6820",6820,0,0,0,0,0
"6821",6821,0,0,0,0,0
"6822",6822,0,0,0,0,0
"6823",6823,0.000245381055305781,0.000277831825019464,0.000234437976312226,0.000320692229303794,0.000268342392224895
"6824",6824,0,0,0,0,0
"6825",6825,0,0,0,0,0
"6826",6826,0,0,0,0,0
"6827",6827,0,0,0,0,0
"6828",6828,0,0,0,0,0
"6829",6829,0,0,0,0,0
"6830",6830,0.000394909497640652,0.000198641769998158,0.000368694590167147,0.000259884133088099,0.000307349316594895
"6831",6831,0.000293891709377984,0.000308666514599589,0.000359779079345889,0.000456498404542956,0.000349854137810506
"6832",6832,0,0,0,0,0
"6833",6833,0,0,0,0,0
"6834",6834,0,0,0,0,0
"6835",6835,0,0,0,0,0
"6836",6836,0,0,0,0,0
"6837",6837,0.00028733390865879,0.000331639954539836,0.000352643032040223,0.000462389966751954,0.000353639799875107
"6838",6838,0,0,0,0,0
"6839",6839,0,0,0,0,0
"6840",6840,0,0,0,0,0
"6841",6841,0,0,0,0,0
"6842",6842,0,0,0,0,0
"6843",6843,0,0,0,0,0
"6844",6844,0,0,0,0,0
"6845",6845,0,0,0,0,0
"6846",6846,0,0,0,0,0
"6847",6847,0.000381088096207405,0.000198089088435914,0.000264095373190201,0.000252032002606884,0.000277313599193595
"6848",6848,0,0,0,0,0
"6849",6849,0,0,0,0,0
"6850",6850,0,0,0,0,0
"6851",6851,0,0,0,0,0
"6852",6852,0,0,0,0,0
"6853",6853,0,0,0,0,0
"6854",6854,0,0,0,0,0
"6855",6855,0,0,0,0,0
"6856",6856,0.000381004726917506,0.000198121149596227,0.000264033465140393,0.000252013918992953,0.000277279920503792
"6857",6857,0,0,0,0,0
"6858",6858,0,0,0,0,0
"6859",6859,0,0,0,0,0
"6860",6860,0,0,0,0,0
"6861",6861,0.000358904201672966,0.000197497051486583,0.000323392720203226,0.000222929596940968,0.000278011701095136
"6862",6862,0.000439428865652632,0.000554985554934208,0.000451259743065921,0.000240000203526249,0.000426874816696047
"6863",6863,0,0,0,0,0
"6864",6864,0,0,0,0,0
"6865",6865,0,0,0,0,0
"6866",6866,0,0,0,0,0
"6867",6867,0.000215010891521232,0.000353009885184321,0.000265848911603485,0.00031493400109435,0.000285205704937416
"6868",6868,0,0,0,0,0
"6869",6869,0,0,0,0,0
"6870",6870,0,0,0,0,0
"6871",6871,0.000439495880604605,0.000555160235104326,0.000451359180294735,0.000239848795864714,0.000426927688912515
"6872",6872,0,0,0,0,0
"6873",6873,0.000275386482980226,0.000304442607783403,0.000328608003459451,0.000637494788406504,0.000377374664449324
"6874",6874,0,0,0,0,0
"6875",6875,0,0,0,0,0
"6876",6876,0,0,0,0,0
"6877",6877,0,0,0,0,0
"6878",6878,0,0,0,0,0
"6879",6879,0,0,0,0,0
"6880",6880,0,0,0,0,0
"6881",6881,0,0,0,0,0
"6882",6882,0,0,0,0,0
"6883",6883,0,0,0,0,0
