"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242"
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924762577513551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980341979122301,0,0,0,0,0.915078789051406,0,0.916826414200993,0,0,0,0,0.908414657439906,0,0.99688065075854,0.957307541872821,0,0.948302624356051,0,0.947449044416596,0.924220713101497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991480719403438,0,0.915090501453166,0.930912996512082,0,0,0,0,0,0.932639287784604,0,0.950084881491273,0,0,0,0,0.952779390587163,0,0,0,0,0,0.959690571133309,0.990611984651445,0,0.918807821197191,0,0.923003219782615,0,0.978835157823288,0,0,0.93922953279844,0.986395280604037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999876190437194,0,0,0,0,0.984439554206902,0,0,0,0,0,0,0,0,0.95057449859765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979708239789537,0,0,0,0,0,0,0,0.917694759962356,0,0,0,0,0,0,0,0,0,0,0,0,0.978410067606536,0,0,0,0.90393552372644,0.990356742969898,0,0,0,0,0,0,0,0.945696332607191,0,0,0,0,0,0,0,0.932784226666467,0,0,0.996567235319134,0,0,0,0,0,0,0,0,0.916579707653012,0,0,0,0.974615730443421,0,0,0.937289409608411,0,0,0,0,0.990559586707587,0,0.932053912512914,0,0.954078596154705,0,0.982633683802834,0,0,0.994834404933835,0.920067262729825,0.977730773747759,0,0.945690981533006,0,0.954824980869407,0,0.94363546242614,0,0,0,0,0,0,0.947512520672846,0.971967220655607,0.919280447229139,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0.917680598953006,0,0,0,0,0,0,0,0,0,0,0,0,0.966640682322841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997938730955407,0,0,0,0,0.95985346699175,0,0.9610955470422,0,0,0.904193541406946,0,0.955060244858242,0,0.998436006359305,0.987226905081764,0,0.981962952549405,0,0.981443348414792,0.966267617567855,0,0,0,0,0,0,0,0.931913303787221,0,0.92886285981635,0.903858087784264,0,0,0.999992614504706,0,0.959861827279345,0.970821614102025,0,0,0,0,0.90893107887976,0.971976699249391,0,0.901645481951666,0,0,0,0,0.984634303050333,0,0,0,0,0,0.988540354601357,0.963560696833165,0,0.962494624514518,0,0.96542531191188,0,0.99742758184975,0,0,0.976288342354664,0.999535816895961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99301299821339,0,0,0,0,0.999118451782265,0,0,0,0,0,0,0,0,0.983328198932036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944633881111357,0,0,0,0.901799549850826,0,0,0,0.961709782083524,0,0,0,0,0,0,0,0.937458723298648,0,0,0,0,0.942561508278937,0.919994662191707,0,0,0.951774523007662,0.999991980606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972073627012863,0,0,0.998644959300224,0,0,0,0,0,0,0,0,0.960920955896635,0,0,0,0.995800584396573,0,0,0.975034246936583,0.934211246727149,0,0,0,0.999998333583528,0,0.971585175065484,0,0.985386193281715,0,0.998641039969729,0,0,0.99944843208699,0.963379458614828,0.99704763188852,0,0.980363772997498,0,0.985814968603524,0,0.979085109259187,0,0,0.91686344746269,0,0,0,0,0.994664888639635,0.96282698082409,0,0,0,0
"26",0,0,0.917459374945139,0,0,0,0,0,0,0,0,0,0,0,0,0.966494169635848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997901300091422,0,0,0,0,0.959693603749147,0,0.960938020038838,0,0,0.903957546007386,0,0.954891713332184,0,0.998468318450944,0.987134698147764,0,0.981853888316339,0,0.981332773693438,0.966120329209756,0,0,0,0,0,0,0,0.931709748098816,0,0.928655292015242,0.903621745038656,0,0,0.999994889585337,0,0.959701979538234,0.970684132085164,0,0,0,0,0.908700079105965,0.971841829782806,0,0.901883851672466,0,0,0,0,0.984533388567269,0,0,0,0,0,0.988452946504002,0.963713200913282,0,0.96233978528047,0,0.965276298320618,0,0.997385765592884,0,0,0.976163863986218,0.999517931168745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99308124300671,0,0,0,0,0.999093834077812,0,0,0,0,0,0,0,0,0.983223230349245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944819057624284,0,0,0,0.901561104079921,0,0,0,0.961553428354668,0,0,0,0,0,0,0,0.937262752018113,0,0,0,0,0.942749810457936,0.919776148079411,0,0,0.951600440480654,0.999989375749728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971938977046549,0,0,0.998675026759035,0,0,0,0,0,0,0,0,0.960763095840413,0,0,0,0.995747316842523,0,0,0.974906644948596,0.934010780242109,0,0,0,0.999996582949757,0,0.971449419199707,0,0.985287743721269,0,0.998610595719976,0,0,0.999467576017526,0.963226346658065,0.997002621741015,0,0.980250126855354,0,0.985717948441943,0,0.978967941645379,0,0,0.916641278164798,0,0,0,0,0.994604916875043,0.962672788503202,0,0,0,0
"27",0,0,0.921188132572953,0,0,0,0,0,0,0,0,0,0,0,0,0.968945351387081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99849237923615,0,0,0,0,0.962372835666064,0,0.963577338046167,0,0,0.907939360794813,0,0.957719065564913,0,0.997872778344883,0.988659166419394,0,0.983665872054761,0,0.983170526481996,0.968584758083313,0,0,0,0,0,0.902007677175585,0,0.93513604628303,0,0.932150251606198,0.907609512624835,0,0,0.999910160349143,0,0.962380946605067,0.972981107859033,0,0,0,0,0.912596290191865,0.97409420167597,0,0,0,0,0,0,0.986206354962375,0,0,0,0,0,0.989895590553764,0.961077563838167,0,0.964933187347785,0,0.967770192516852,0,0.998051525196187,0,0,0.978238864357834,0.999776264737873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991875120198269,0,0,0,0,0.999466758044289,0,0,0,0,0,0,0,0,0.984965347482364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941630084780066,0,0,0,0.905584915961579,0,0,0,0.964172702503661,0,0,0,0,0,0,0,0.940559283211749,0,0,0,0,0.93950793482037,0.923458500187654,0,0,0.9545226706172,0.999987669869253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97418760153188,0,0,0.998117646191034,0,0,0,0,0,0,0,0,0.963408103715203,0,0,0,0.996608123388327,0,0,0.977034958574219,0.937384218293765,0,0,0,0.99998034325296,0,0.97371692426077,0,0.986918670335328,0.902192102719838,0.999082713371554,0,0,0.999095928763849,0.96579024312644,0.997722774971721,0,0.982140281541011,0,0.987324497515266,0,0.98091818206719,0,0,0.920386224666215,0,0,0,0,0.995579939911079,0.965255139743213,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0.923746707658671,0,0,0,0,0,0,0,0,0,0,0,0,0.970604004264309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998847330013813,0,0,0,0,0.96419181675894,0,0.965368249319585,0,0,0.910676772385742,0,0.959642245609315,0,0.997399404872039,0.989667461544806,0,0.984875753830409,0,0.984398483847588,0.970252720864487,0,0,0,0,0,0.904818837870821,0,0.937481156679224,0,0.934543794395309,0.910351133864553,0,0,0.999793052790968,0,0.964199741424656,0.974531414808778,0,0,0,0,0.915273179207619,0.975613179170448,0,0,0,0,0,0,0.987318746319718,0,0,0,0,0,0.990846546187276,0.959186221635202,0,0.966691812535781,0,0.969458864801966,0,0.998458690852012,0,0,0.979633301286722,0.999898687870901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990976512494588,0,0,0,0,0.999669236089698,0,0,0,0,0,0,0,0,0.986126228565323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.939355701849643,0,0,0,0.908352030153235,0,0,0,0.965949519218193,0,0,0,0,0,0,0,0.942812894990464,0,0,0,0,0.937196972184691,0.925984304485188,0,0,0.956512625738947,0.999928511071907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975703947004594,0,0,0.997670871035628,0,0,0,0,0,0,0,0,0.965203016143561,0,0,0,0.997151710059289,0,0,0.978466822138486,0.93969205105012,0,0,0,0.999911039169816,0,0.975246530858263,0,0.988001588161538,0.905001030985887,0.999354509269525,0,0,0.998778652388241,0.967528123753335,0.99816797607016,0,0.983405000039029,0,0.988390326034569,0,0.982225058964296,0,0,0.922956233673598,0,0,0,0,0.996203444652891,0.967005995197716,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0.939497877626287,0,0,0.904486588829859,0,0,0,0,0,0,0,0,0,0.980337687946023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999995440798994,0,0,0,0,0.974991308600277,0,0.97598096528111,0,0,0.927635559427354,0,0.971135720994896,0,0.993159895208819,0.995101132756095,0,0.991638462943103,0,0.991280525700069,0.980048226204132,0,0,0,0,0,0.922277041239219,0,0.951796619483114,0,0.949184470245423,0.927338403293528,0,0,0.997864595087356,0,0.974997993504674,0.983546201643232,0,0,0,0,0.9318227528247,0.984420279871718,0.916775124543096,0,0,0,0,0.908589252008519,0.993438293985711,0,0,0,0,0,0.995902793207842,0.945846725707396,0,0.97708979288035,0,0.979391923407033,0,0.999948108822376,0,0,0.98761569654091,0.999529286119957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983990966030235,0,0,0,0,0.99982183076166,0,0,0,0,0,0,0,0,0.992565581266471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923589132889322,0,0,0,0.925511853974844,0,0,0,0.976468479931201,0,0,0,0,0,0,0.905016548072043,0.956514700410111,0,0,0,0,0.921199457294697,0.941514673335482,0,0,0.968451457213278,0.998376844254155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984493602429675,0,0,0.993603577357853,0,0,0,0,0,0,0,0,0.975842349726921,0,0,0,0.999533835564321,0,0,0.986696914446153,0.953757381377792,0,0,0,0.998293387148284,0,0.984124086299571,0,0.993926859595353,0.922444103032556,0.999959479303132,0,0,0.995550571814578,0.977788181721614,0.999906109908926,0,0.990529815831524,0,0.994202981968677,0,0.989628431496345,0,0,0.938784475076637,0,0,0,0,0.999109180639063,0.97735231349526,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
